n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12002,1,0,0,0.012002,8.331944675887826e-05,0,948.6827435549349
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12034,1,0,0,0.012034,8.309788931359918e-05,0,964.7368216488976
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12034,0,1,0,0.012034,0.0,0,973.2424290289637
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12002,0,1,0,0.012002,0.0,0,979.3419713650364
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21914,3,6,0,0.021914,0.0001368987861640747,0,984.5723242880777
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21865,0,0,0,0.021865,0.0,0,1001.9158674571663
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21865,0,0,0,0.021865,0.0,0,1018.9973517961334
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21914,0,0,0,0.021914,0.0,0,1032.5556729170494
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26566,0,0,0,0.026566,0.0,0,1098.8001639859285
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26566,2,3,0,0.026566,7.52841978468588e-05,0,1105.345626266906
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47932,4,9,0,0.047932,8.345155637157209e-05,0,1119.0581318079494
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47932,0,0,0,0.047932,0.0,0,1126.0632173640188
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26368,1,2,0,0.026368,3.792475728159328e-05,0,1126.0834304310847
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48133,0,0,0,0.048133,0.0,0,1138.2130854940042
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26368,0,0,0,0.026368,0.0,0,1156.96237978898
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48133,1,2,0,0.048133,2.0775767145209123e-05,0,1203.6318110499997
