n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11940,3,0,0,0.01194,0.0002512562814069863,0,929.3122449941002
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11937,0,0,0,0.011937,0.0,0,946.9608741118573
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11937,0,0,0,0.011937,0.0,0,964.3795295178425
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11940,2,3,0,0.01194,0.00016750418760469454,0,966.2870933450758
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22048,6,11,0,0.022048,0.0002721335268505154,0,1020.5500373858958
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22048,0,0,0,0.022048,0.0,0,1029.6461540490855
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21920,2,4,0,0.02192,9.12408759123906e-05,0,1031.3263381489087
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21920,0,0,0,0.02192,0.0,0,1027.2836943957955
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26605,0,0,0,0.026605,0.0,0,1127.2504925739486
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26605,2,4,0,0.026605,7.517383950383927e-05,0,1123.2909565807786
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26360,2,4,0,0.02636,7.587253414265138e-05,0,1123.2063552809414
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47662,0,0,0,0.047662,0.0,0,1153.6165558318608
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47772,0,0,0,0.047772,0.0,0,1162.2610025829636
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26360,0,0,0,0.02636,0.0,0,1179.7772665959783
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47662,4,9,0,0.047662,8.392430028114628e-05,0,1196.9710453199223
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47772,4,8,0,0.047772,8.373105584857932e-05,0,1204.3419801390264
