n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11885,0,1,0,0.011885,0.0,0,887.4679050779669
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12377,3,6,0,0.012377,0.00024238506907969803,0,909.4378799579572
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11828,1,2,0,0.011828,8.4545147108539e-05,0,908.2559401299804
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21964,1,2,0,0.021964,4.5529047532300027e-05,0,973.9526341599412
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15797,1,2,0,0.015797,6.330315882763227e-05,0,981.1993863300886
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22033,3,4,0,0.022033,0.0001361593972677433,0,983.539594453061
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14368,1,2,0,0.014368,6.959910913140188e-05,0,978.2577880470781
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22367,4,8,0,0.022367,0.00017883489068715175,0,1002.4387452949304
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,109215,1,2,0,0.109215,9.156251430719742e-06,0,1125.9630563110113
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109256,0,1,0,0.109256,0.0,0,1167.6289568160428
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108453,0,0,0,0.108453,0.0,0,1179.8495384440757
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,146786,0,1,0,0.146786,0.0,0,1196.9185518750455
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,117802,0,0,0,0.117802,0.0,0,1200.2118946879636
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26391,2,4,0,0.026391,7.578341101133201e-05,0,1218.5610273960046
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26128,0,0,0,0.026128,0.0,0,1217.910043432028
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26341,3,6,0,0.026341,0.00011389089252500373,0,1217.8166523029795
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,146362,0,1,0,0.146362,0.0,0,1228.589692996
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147854,0,0,0,0.147854,0.0,0,1242.6511280899867
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26341,2,2,0,0.026341,7.59272616832618e-05,0,1248.3497412629658
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,121624,0,1,0,0.121624,0.0,0,1246.5292531739688
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47607,2,3,0,0.047607,4.20106286890265e-05,0,1263.1136014099466
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27676,4,7,0,0.027676,0.00014452955629429276,0,1264.675032661995
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49230,4,7,0,0.04923,8.125126955105255e-05,0,1285.6199625170557
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160344,0,1,0,0.160344,0.0,0,1311.3841804539552
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,161319,0,0,0,0.161319,0.0,0,1315.1317208439577
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,163843,2,5,0,0.163843,1.2206807736725445e-05,0,1330.720977570978
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,159901,0,1,0,0.159901,0.0,0,1336.1926686119987
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,159901,1,2,0,0.159901,6.253869581751559e-06,0,1352.6588126079878
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217024,2,3,0,0.217024,9.215570628162695e-06,0,1367.2962080219295
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221205,1,2,0,0.221205,4.520693474341364e-06,0,1472.7324368950212
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25888,0,1,0,0.025888,0.0,0,561.1373842729954
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47740,1,2,0,0.04774,2.0946795140308616e-05,0,603.3823492720257
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,26956,3,6,0,0.026956,0.00011129247662855501,0,710.1906276120571
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47607,4,7,0,0.047607,8.402125737816402e-05,0,713.5917377820006
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48411,2,4,0,0.048411,4.1312924748515556e-05,0,637.9233356079785
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159502,0,1,0,0.159502,0.0,0,627.4893663889961
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,162939,0,0,0,0.162939,0.0,0,666.2849195570452
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217024,0,1,0,0.217024,0.0,0,683.35448330699
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,218066,1,2,0,0.218066,4.585767611642311e-06,0,552.5174315250479
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,217033,0,1,0,0.217033,0.0,0,547.6291400360642
