n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12137,0,0,0,0.012137,0.0,0,945.9733719548676
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12072,0,0,0,0.012072,0.0,0,955.8480884789024
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12137,0,0,0,0.012137,0.0,0,960.3690272748936
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12072,0,0,0,0.012072,0.0,0,963.1882921948563
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21912,2,4,0,0.021912,9.127418765975115e-05,0,1021.9182146121748
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22083,1,2,0,0.022083,4.5283702395537695e-05,0,1035.6379034409765
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21912,0,0,0,0.021912,0.0,0,1035.365796189988
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22083,0,0,0,0.022083,0.0,0,1033.7521321349777
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26183,0,0,0,0.026183,0.0,0,1123.1544369261246
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48159,1,2,0,0.048159,2.07645507589449e-05,0,1146.7278344260994
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47472,0,0,0,0.047472,0.0,0,1142.6784964259714
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48159,0,0,0,0.048159,0.0,0,1159.4620513110422
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47472,4,7,0,0.047472,8.426019548368746e-05,0,1170.7181717141066
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26305,0,0,0,0.026305,0.0,0,1169.2210554589983
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26183,0,1,0,0.026183,0.0,0,1177.327260720078
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26305,3,6,0,0.026305,0.00011404675917126017,0,1186.1343932470772
