n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12100,0,0,0,0.0121,0.0,0,933.5860953689553
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12128,2,0,0,0.012128,0.00016490765171506272,0,966.0945157851093
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12128,1,2,0,0.012128,8.245382585747585e-05,0,972.0800780518912
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12100,0,0,0,0.0121,0.0,0,974.1562053861562
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21618,0,0,0,0.021618,0.0,0,1020.1279803600628
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22154,1,2,0,0.022154,4.513857542653987e-05,0,1027.3371255849488
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22154,0,0,0,0.022154,0.0,0,1037.1939848070033
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21618,2,3,0,0.021618,9.251549634559098e-05,0,1042.7403491821606
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26171,0,0,0,0.026171,0.0,0,1128.733032852877
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26171,0,1,0,0.026171,0.0,0,1131.386805221904
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26221,0,0,0,0.026221,0.0,0,1129.6925708169583
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26221,0,1,0,0.026221,0.0,0,1133.0357708309311
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47570,0,0,0,0.04757,0.0,0,1151.4825159830507
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47954,0,0,0,0.047954,0.0,0,1189.3113283449784
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47570,2,3,0,0.04757,4.204330460377825e-05,0,1199.8304514479823
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47954,3,6,0,0.047954,6.255995328852126e-05,0,1212.2955433998723
