n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12187,1,0,0,0.012187,8.20546483958351e-05,0,920.9727891047951
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12074,2,5,0,0.012074,0.00016564518800732397,0,945.5691758070607
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12074,3,0,0,0.012074,0.00024846778201093045,0,953.0419443338178
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12187,0,1,0,0.012187,0.0,0,966.4540218058974
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21810,1,2,0,0.02181,4.585052728101058e-05,0,1005.9686197470874
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21810,0,0,0,0.02181,0.0,0,1030.2594698560424
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22231,0,0,0,0.022231,0.0,0,1037.6592143650632
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22231,2,3,0,0.022231,8.99644640367514e-05,0,1049.6108945419546
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26296,1,2,0,0.026296,3.802859750534626e-05,0,1129.4484847520944
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26296,0,0,0,0.026296,0.0,0,1139.9182612921577
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48081,3,6,0,0.048081,6.239470892865917e-05,0,1159.3640057868324
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47638,0,0,0,0.047638,0.0,0,1164.4967712438665
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26274,2,3,0,0.026274,7.612087995734207e-05,0,1181.9503557949793
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26274,0,0,0,0.026274,0.0,0,1182.2627591590863
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47638,3,6,0,0.047638,6.297493597551274e-05,0,1199.1502264051232
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48081,0,0,0,0.048081,0.0,0,1212.0361397890374
