n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11953,0,0,0,0.011953,0.0,0,948.8895114671905
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12087,0,1,0,0.012087,0.0,0,960.8739157270174
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11953,0,0,0,0.011953,0.0,0,962.2130889841355
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12087,0,0,0,0.012087,0.0,0,976.8834469339345
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21774,4,9,0,0.021774,0.00018370533664002764,0,1019.1015447329264
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21685,0,0,0,0.021685,0.0,0,1028.642795677064
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21685,2,3,0,0.021685,9.222965183308673e-05,0,1030.3872984349728
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21774,0,0,0,0.021774,0.0,0,1035.507516053971
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26378,0,0,0,0.026378,0.0,0,1109.0544955900405
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26206,4,8,0,0.026206,0.00015263680073263064,0,1118.8242819120642
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26378,3,6,0,0.026378,0.00011373113958601522,0,1124.065868043108
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47631,2,5,0,0.047631,4.198946064537523e-05,0,1132.2915883569513
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47518,0,0,0,0.047518,0.0,0,1147.2157270831522
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26206,0,0,0,0.026206,0.0,0,1162.8154267328791
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47518,2,4,0,0.047518,4.208931352334133e-05,0,1175.6562328429427
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47631,0,0,0,0.047631,0.0,0,1188.0825939232018
