n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,1820,0,0,0,0.00182,0.0,0,848.8451961870305
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,1820,0,0,0,0.00182,0.0,0,861.5783331710845
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,4157,0,0,0,0.004157,0.0,0,908.2860541131813
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,4157,1,2,0,0.004157,0.00024055809477985246,0,909.327536419034
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,14366,0,0,0,0.014366,0.0,0,972.0031304638833
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14366,1,2,0,0.014366,6.96087985521121e-05,0,968.7335708108731
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,25728,0,0,0,0.025728,0.0,0,1019.4280775489751
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25728,0,0,0,0.025728,0.0,0,1029.628207247937
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,4363,1,2,0,0.004363,0.0002292000916800374,0,1114.8386530941352
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,4363,2,0,0,0.004363,0.0004584001833600748,0,1124.1353358398192
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,10523,4,9,0,0.010523,0.00038011973771734375,0,1154.18508620793
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,10523,0,0,0,0.010523,0.0,0,1151.8981039731298
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26169,1,0,0,0.026169,3.8213152967259134e-05,0,1166.1846651490778
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,118244,0,0,0,0.118244,0.0,0,1166.6231094170362
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118244,0,0,0,0.118244,0.0,0,1167.408568134997
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47246,7,12,0,0.047246,0.00014816069085210604,0,1205.1859212580603
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,159009,0,0,0,0.159009,0.0,0,1192.8197927121073
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47246,1,0,0,0.047246,2.116581297884057e-05,0,1212.43073602207
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26169,2,4,0,0.026169,7.642630593451827e-05,0,1199.6365942300763
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159009,0,0,0,0.159009,0.0,0,1233.6670345689636
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160343,1,2,0,0.160343,6.236630223921402e-06,0,1249.2794031621888
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216842,2,4,0,0.216842,9.223305448169405e-06,0,1269.3129361560568
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,216842,0,0,0,0.216842,0.0,0,1276.9969398179092
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,160343,0,0,0,0.160343,0.0,0,1283.5080615880433
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,424264,0,0,0,0.424264,0.0,0,1285.795854206197
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,424264,0,0,0,0.424264,0.0,0,1342.4295922110323
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,479936,0,0,0,0.479936,0.0,0,1355.2065817720722
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,541139,0,0,0,0.541139,0.0,0,1362.167039446067
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,479936,0,0,0,0.479936,0.0,0,1365.666775612859
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,541139,0,0,0,0.541139,0.0,0,1383.8684416220058
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,478380,0,0,0,0.47838,0.0,0,625.874992989935
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,478380,0,0,0,0.47838,0.0,0,652.609281106852
