n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12113,4,0,0,0.012113,0.0003302237265747632,0,937.7218881601002
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11923,1,0,0,0.011923,8.38715088484765e-05,0,946.5212015111465
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12113,2,5,0,0.012113,0.0001651118632873816,0,970.1030692781787
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11923,2,3,0,0.011923,0.00016774301769684197,0,967.6387521971483
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21843,0,1,0,0.021843,0.0,0,1018.5613194201142
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21843,0,0,0,0.021843,0.0,0,1016.5536413800437
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22168,2,4,0,0.022168,9.022013713455568e-05,0,1035.6054235070478
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22168,0,0,0,0.022168,0.0,0,1038.080132421106
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26605,0,0,0,0.026605,0.0,0,1113.7482414969709
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26558,0,1,0,0.026558,0.0,0,1128.0128617419396
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26558,0,0,0,0.026558,0.0,0,1115.4123238821048
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47485,4,7,0,0.047485,8.423712751393087e-05,0,1138.6802738478873
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47783,0,0,0,0.047783,0.0,0,1135.3303273608908
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47783,2,3,0,0.047783,4.1855890170139354e-05,0,1154.6293823460583
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26605,0,1,0,0.026605,0.0,0,1166.784218955785
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47485,0,0,0,0.047485,0.0,0,1181.8090646869969
