n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12113,0,0,0,0.012113,0.0,0,933.297576442128
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12113,0,0,0,0.012113,0.0,0,947.6171712020878
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12054,1,0,0,0.012054,8.296001327356972e-05,0,956.3876573210582
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12054,0,1,0,0.012054,0.0,0,969.7538813690189
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21747,0,0,0,0.021747,0.0,0,998.5531503090169
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21747,2,3,0,0.021747,9.196670805167173e-05,0,1005.9889061090071
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22009,2,5,0,0.022009,9.087191603429634e-05,0,1012.5904694639612
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22009,0,0,0,0.022009,0.0,0,1019.8392807899509
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26392,3,6,0,0.026392,0.00011367080933610829,0,1104.288373059826
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47956,0,0,0,0.047956,0.0,0,1112.260428407928
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47956,2,5,0,0.047956,4.170489615484829e-05,0,1118.9655204680748
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26292,0,0,0,0.026292,0.0,0,1118.6997759009246
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26392,0,0,0,0.026392,0.0,0,1157.1396085759625
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47678,0,0,0,0.047678,0.0,0,1166.4408567762002
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26292,2,3,0,0.026292,7.606876616461644e-05,0,1171.590079026064
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47678,1,2,0,0.047678,2.097403414569321e-05,0,1207.2107449260075
