n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1246,0,0,0,0.01246,0.0,0,83.12671629607212
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1485,0,0,0,0.01485,0.0,0,84.58705267403275
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1186,0,0,0,0.01186,0.0,0,87.13574734097347
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1113,0,0,0,0.01113,0.0,0,88.65379567001946
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1101,0,0,0,0.01101,0.0,0,90.59667434298899
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1246,0,0,0,0.01246,0.0,0,90.37112683500163
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1485,0,0,0,0.01485,0.0,0,91.7168270200491
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1113,0,0,0,0.01113,0.0,0,92.33134753198829
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1101,0,0,0,0.01101,0.0,0,95.31690975907259
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1617,12,20,0,0.01617,0.007421150278293154,0,96.2548022220144
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1186,0,0,0,0.01186,0.0,0,97.7056304049911
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1269,0,0,0,0.01269,0.0,0,97.91321349598002
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1269,0,0,0,0.01269,0.0,0,98.17703080305364
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1617,13,0,0,0.01617,0.008039579468150926,0,99.77079753798898
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1291,0,0,0,0.01291,0.0,0,102.21185443899594
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2330,0,0,0,0.0233,0.0,0,105.6799396800343
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1291,0,0,0,0.01291,0.0,0,103.39761887793429
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,3095,0,0,0,0.03095,0.0,0,118.33308716397732
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,2742,0,1,0,0.02742,0.0,0,122.68639660801273
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,2469,0,0,0,0.02469,0.0,0,121.9035416849656
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,3095,0,0,0,0.03095,0.0,0,125.38782828405965
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,2330,0,0,0,0.0233,0.0,0,124.83435093599837
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,2469,0,0,0,0.02469,0.0,0,125.19779491401277
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2742,1,0,0,0.02742,0.0003646973012400023,0,131.43611361901276
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,6382,0,0,0,0.06382,0.0,0,135.1555433969479
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,6382,0,0,0,0.06382,0.0,0,143.05371092807036
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,5113,0,0,0,0.05113,0.0,0,149.2571754490491
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,5113,0,0,0,0.05113,0.0,0,156.48335810308345
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,13297,0,0,0,0.13297,0.0,0,162.42783661489375
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,13297,0,0,0,0.13297,0.0,0,165.8765106239589
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1239,0,0,0,0.01239,0.0,0,87.12195748696104
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1239,0,0,0,0.01239,0.0,0,89.33866951905657
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1210,0,0,0,0.0121,0.0,0,93.55277133104391
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1143,0,0,0,0.01143,0.0,0,93.80990743392613
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1143,0,0,0,0.01143,0.0,0,96.85992838197853
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1210,0,0,0,0.0121,0.0,0,103.02206840796862
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1496,16,30,0,0.01496,0.010695187165775444,0,94.64565655996557
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,2361,0,0,0,0.02361,0.0,0,117.06510024494492
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1272,0,0,0,0.01272,0.0,0,88.0879837020766
