n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,10000000,1466341,2,4,0,0.1466341,1.3639392201225675e-06,0,4642.559088011971
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,m1,val,0,10000000,34917,28,51,0,0.0034917,0.0008019016524901668,0,5916.671589720994
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,10000000,2212604,6,12,0,0.2212604,2.7117369397755553e-06,0,5485.697546635056
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,10000000,2165740,10,21,0,0.216574,4.617359424474721e-06,0,5430.595660967054
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m1,val,0,10000000,23980,38,75,0,0.002398,0.001584653878231812,0,9732.162891245913
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,10000000,1475352,14,27,0,0.1475352,9.48926086796753e-06,0,4475.015111249872
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.01,normal,val,0,10000000,3223,2,5,0,0.0003223,0.000620539869686576,0,2888.031683248002
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,normal,val,0,10000000,2421,2,3,0,0.0002421,0.0008261049153241995,0,3083.5744580258615
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,10000000,21429,7,14,0,0.0021429,0.00032666013346405176,0,3206.7311345830094
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.01,normal,val,0,10000000,7961,6,8,0,0.0007961,0.0007536741615374876,0,3803.3392959299963
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.001,m1,val,0,10000000,5459598,0,0,0,0.5459598,0.0,0,6248.560477682855
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,10000000,4636273,2,3,0,0.4636273,4.3138098204664743e-07,0,6003.220504641999
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,10000000,4632260,1,2,0,0.463226,2.1587734710948325e-07,0,6087.924887086032
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,10000000,43820,12,20,0,0.004382,0.000273847558192597,0,3981.81994393887
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,10000000,156280,7,14,0,0.015628,4.4791400051202857e-05,0,3481.333413594868
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0075,normal,val,0,10000000,45371,4,9,0,0.0045371,8.816204183292875e-05,0,4121.775071072858
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,10000000,143285,4,9,0,0.0143285,2.791639041066496e-05,0,3389.4346131009515
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,10000000,261811,14,29,0,0.0261811,5.347368903518834e-05,0,4540.878740288084
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,10000000,18391,1,2,0,0.0018391,5.4374422271741274e-05,0,7092.848234727979
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,10000000,1220251,3,6,0,0.1220251,2.4585105851127054e-06,0,4275.429593295092
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,10000000,265608,6,12,0,0.0265608,2.25896810337467e-05,0,4461.702761039836
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,10000000,7529,7,14,0,0.0007529,0.0009297383450657115,0,9438.398434457136
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,10000000,1601846,6,13,0,0.1601846,3.7456784235390117e-06,0,5015.198248987086
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,10000000,1181264,2,4,0,0.1181264,1.6931016267873744e-06,0,5429.158198108198
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,10000000,1608750,4,5,0,0.160875,2.486402486456818e-06,0,5077.137118468061
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.01,m1,val,0,10000000,7993,8,16,0,0.0007993,0.0010008757662954837,0,3042.098449007841
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,m1,val,0,10000000,7265,2,4,0,0.0007265,0.0002752924982794003,0,2929.3499318030663
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.001,normal,val,0,10000000,4282331,0,0,0,0.4282331,0.0,0,5809.022928579012
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,10000000,4795683,0,1,0,0.4795683,0.0,0,6456.3685196379665
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,10000000,45980,12,19,0,0.004598,0.0002609830361026688,0,3599.9195153368637
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,10000000,42618,4,7,0,0.0042618,9.3857055704194e-05,0,3122.633900658926
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,10000000,4239911,0,0,0,0.4239911,0.0,0,5836.93268527207
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,10000000,5413998,0,0,0,0.5413998,0.0,0,15175.488744263072
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,normal,val,0,10000000,4797075,0,0,0,0.4797075,0.0,0,6065.298911537044
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,10000000,105689,30,57,0,0.0105689,0.00028385167803646194,0,4197.594858753029
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.01,m1,val,0,10000000,25933,14,24,0,0.0025933,0.0005398526973354745,0,6412.31949074287
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,10000000,270367,21,36,0,0.0270367,7.767220111920548e-05,0,4093.455298737157
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0075,m1,val,0,10000000,110596,19,36,0,0.0110596,0.00017179644833442698,0,4437.67773862998
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,10000000,257135,7,14,0,0.0257135,2.7223054037794903e-05,0,3624.812425782904
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m1,val,0,10000000,23980,20,41,0,0.002398,0.0008340283569641116,0,7858.348327541025
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,10000000,475848,17,28,0,0.0475848,3.572569391907532e-05,0,4614.765702464152
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,10000000,1628102,5,10,0,0.1628102,3.071060658332847e-06,0,4692.052245664876
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,10000000,2165740,12,23,0,0.216574,5.540831309436278e-06,0,5406.922402676893
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,10000000,2173043,2,4,0,0.2173043,9.203683498659743e-07,0,5092.959142206004
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,10000000,484427,10,17,0,0.0484427,2.0642945170235016e-05,0,6078.8106663469225
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,10000000,1592295,2,5,0,0.1592295,1.2560486593038434e-06,0,6025.336321213981
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.001,m1,val,0,10000000,4828246,0,0,0,0.4828246,0.0,0,5666.229088765802
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,10000000,5413998,0,1,0,0.5413998,0.0,0,5359.54574784101
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,10000000,4785975,0,1,0,0.4785975,0.0,0,4915.0785920729395
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.001,m1,val,0,10000000,5418665,0,1,0,0.5418665,0.0,0,5123.682001563953
