n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12353,1,2,0,0.012353,8.095199546664933e-05,0,902.0559355240548
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12287,0,1,0,0.012287,0.0,0,903.2666544619715
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12177,1,2,0,0.012177,8.212203334156953e-05,0,905.401906659943
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21928,1,2,0,0.021928,4.560379423568239e-05,0,983.7924324459163
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14333,0,0,0,0.014333,0.0,0,974.9293214509962
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15713,2,3,0,0.015713,0.0001272831413479114,0,991.5459424739238
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22416,2,5,0,0.022416,8.922198429694994e-05,0,991.2155983489938
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21883,2,3,0,0.021883,9.139514691769435e-05,0,1020.396680417005
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,109429,0,0,0,0.109429,0.0,0,1138.8887727860129
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,109051,0,0,0,0.109051,0.0,0,1144.6563854619162
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109403,0,0,0,0.109403,0.0,0,1164.7527092279634
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118305,0,0,0,0.118305,0.0,0,1196.5846999470377
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26438,1,2,0,0.026438,3.782434374766108e-05,0,1207.2346235529985
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26266,1,2,0,0.026266,3.807203228511913e-05,0,1230.260460971971
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26864,0,1,0,0.026864,0.0,0,1221.9272650490748
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,146097,1,2,0,0.146097,6.844767517444339e-06,0,1229.7520484609995
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26266,2,5,0,0.026266,7.614406457012723e-05,0,1241.3888147579273
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,145960,0,1,0,0.14596,0.0,0,1238.3166189439362
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27712,4,7,0,0.027712,0.00014434180138567232,0,1238.8621605950175
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147479,2,3,0,0.147479,1.3561252788507616e-05,0,1245.264106370043
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,121922,0,1,0,0.121922,0.0,0,1239.6355504509993
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49460,2,4,0,0.04946,4.0436716538638784e-05,0,1296.8869757059729
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47670,2,5,0,0.04767,4.195510803439717e-05,0,1308.634870685055
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,161002,0,1,0,0.161002,0.0,0,1328.3973035980016
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160741,0,1,0,0.160741,0.0,0,1329.2421153760515
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164113,2,4,0,0.164113,1.2186725000473686e-05,0,1332.851349857985
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,161002,0,1,0,0.161002,0.0,0,1362.5346108989324
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,220890,0,1,0,0.22089,0.0,0,1379.245120876003
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,161536,0,1,0,0.161536,0.0,0,1387.636143164942
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216498,0,0,0,0.216498,0.0,0,1406.5662403539754
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,26069,1,2,0,0.026069,3.8359737619342305e-05,0,569.5083024300402
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27118,2,3,0,0.027118,7.375175160406755e-05,0,581.8909847850446
