n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1143,0,0,0,0.01143,0.0,0,79.80596536002122
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1224,0,0,0,0.01224,0.0,0,82.91992862999905
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1116,0,0,0,0.01116,0.0,0,86.23378534091171
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1247,0,0,0,0.01247,0.0,0,88.92754392197821
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1116,0,0,0,0.01116,0.0,0,90.02420561003964
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1143,0,0,0,0.01143,0.0,0,89.8873349679634
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1224,0,0,0,0.01224,0.0,0,90.32419275899883
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1501,0,0,0,0.01501,0.0,0,94.38368262699805
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1266,0,0,0,0.01266,0.0,0,94.547958974028
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1324,0,0,0,0.01324,0.0,0,96.36076658207458
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1324,0,0,0,0.01324,0.0,0,97.00151411897969
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1247,0,0,0,0.01247,0.0,0,97.55125829007011
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1266,0,0,0,0.01266,0.0,0,96.73026177997235
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1501,0,0,0,0.01501,0.0,0,98.23257806501351
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1554,16,23,0,0.01554,0.01029601029601035,0,100.09151849604677
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1554,14,0,0,0.01554,0.009009009009009028,0,102.35841670399532
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,2376,0,0,0,0.02376,0.0,0,115.49987911700737
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,3121,0,0,0,0.03121,0.0,0,116.29213435889687
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,3121,0,0,0,0.03121,0.0,0,118.68195552600082
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2376,0,0,0,0.02376,0.0,0,119.59895471204072
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,2442,0,0,0,0.02442,0.0,0,123.67400842497591
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,2675,0,1,0,0.02675,0.0,0,123.87885670608375
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,2442,0,0,0,0.02442,0.0,0,126.74227756098844
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2675,1,0,0,0.02675,0.00037383177570093906,0,128.38556411094032
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,5087,0,0,0,0.05087,0.0,0,143.2346413700143
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,6329,0,0,0,0.06329,0.0,0,143.37289142597
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,5087,0,0,0,0.05087,0.0,0,145.6417368890252
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,6329,0,0,0,0.06329,0.0,0,148.4352665169863
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,13171,0,0,0,0.13171,0.0,0,155.22252719604876
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,13171,0,0,0,0.13171,0.0,0,159.79193410999142
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1283,0,0,0,0.01283,0.0,0,88.82941472099628
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1283,0,0,0,0.01283,0.0,0,96.3564061060315
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1214,0,0,0,0.01214,0.0,0,89.45290425303392
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1207,0,1,0,0.01207,0.0,0,89.24373606801964
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1214,0,0,0,0.01214,0.0,0,96.15631382609718
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1207,0,0,0,0.01207,0.0,0,93.96305381902494
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1407,20,36,0,0.01407,0.014214641080312673,0,94.95049462502357
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1407,17,0,0,0.01407,0.012082444918265822,0,97.37422432901803
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,2444,0,0,0,0.02444,0.0,0,115.80351474497002
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1171,0,0,0,0.01171,0.0,0,95.96851088106632
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1171,0,0,0,0.01171,0.0,0,91.7994873180287
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2444,0,0,0,0.02444,0.0,0,122.6480544700753
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1388,24,47,0,0.01388,0.01729106628242072,0,97.90818030701485
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1388,22,0,0,0.01388,0.015850144092218965,0,97.09052032290492
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,2629,0,1,0,0.02629,0.0,0,127.45704191701952
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,4945,0,0,0,0.04945,0.0,0,136.56677893095184
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,4945,0,0,0,0.04945,0.0,0,136.34212977800053
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2629,1,0,0,0.02629,0.00038037276530999975,0,131.85657052497845
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,2605,0,0,0,0.02605,0.0,0,115.43762933497783
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,1516,54,107,0,0.01516,0.03562005277044855,0,91.74780957598705
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1516,63,0,0,0.01516,0.04155672823218992,0,91.1230006669648
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,2605,0,0,0,0.02605,0.0,0,117.1207492799731
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,28494,0,0,0,0.28494,0.0,0,175.8369934729999
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,28494,0,0,0,0.28494,0.0,0,191.7194751270581
6,x,31,"['z', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,4656,526,813,0,0.04656,0.11297250859106533,0,127.09543858701363
6,x,31,"['z', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,4656,528,0,0,0.04656,0.11340206185567014,0,124.033203001949
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,3558,1390,2431,0,0.03558,0.39066891512085444,0,98.54459660698194
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,11497,0,0,0,0.11497,0.0,0,168.39323814504314
6,x,34,"['x', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1730,0,0,0,0.0173,0.0,0,86.92755288898479
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,11497,0,0,0,0.11497,0.0,0,167.63064243795816
6,x,34,"['x', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,1730,0,0,0,0.0173,0.0,0,92.37566999194678
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,3558,1412,0,0,0.03558,0.39685216413715574,0,99.2354344080668
6,x,29,"['z', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,6642,16,0,0,0.06642,0.002408912978018707,0,146.6501132400008
6,x,29,"['z', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,6642,19,34,0,0.06642,0.0028605841613971172,0,149.92155609303154
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,1277,0,0,0,0.01277,0.0,0,94.94163397199009
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1277,0,0,0,0.01277,0.0,0,93.39650462800637
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,2809,0,0,0,0.02809,0.0,0,112.97051454696339
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1242,0,0,0,0.01242,0.0,0,89.12202704302035
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1242,0,0,0,0.01242,0.0,0,94.29130419099238
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,2809,0,0,0,0.02809,0.0,0,117.30416787206195
