n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12174,0,0,0,0.012174,0.0,0,951.5511014899239
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12078,0,0,0,0.012078,0.0,0,963.4029448060319
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12078,0,0,0,0.012078,0.0,0,957.201353152981
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12174,1,2,0,0.012174,8.214227041236644e-05,0,960.3451250109356
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21847,0,1,0,0.021847,0.0,0,1004.2787469080649
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21859,0,0,0,0.021859,0.0,0,1003.441696092952
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21847,0,0,0,0.021847,0.0,0,1012.7146657158155
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21859,1,2,0,0.021859,4.5747746923452404e-05,0,1034.7345861350186
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26274,0,0,0,0.026274,0.0,0,1112.168837236939
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26080,2,1,0,0.02608,7.668711656438898e-05,0,1101.9231436939444
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47773,0,0,0,0.047773,0.0,0,1111.542486286955
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26274,0,1,0,0.026274,0.0,0,1115.406530576991
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48109,0,0,0,0.048109,0.0,0,1127.834606962977
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48109,2,5,0,0.048109,4.157226298617811e-05,0,1165.2042292430997
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26080,1,0,0,0.02608,3.834355828225e-05,0,1161.3621747139841
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47773,2,4,0,0.047773,4.186465158140251e-05,0,1189.4905736010987
