n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12075,0,0,0,0.012075,0.0,0,962.9371087979525
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12097,1,2,0,0.012097,8.266512358434674e-05,0,966.3638499930967
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12097,0,0,0,0.012097,0.0,0,969.7774175920058
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12075,0,0,0,0.012075,0.0,0,987.2797124320641
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21859,2,3,0,0.021859,9.149549384690481e-05,0,1042.0598154019099
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21859,0,0,0,0.021859,0.0,0,1032.5793103741016
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21584,0,0,0,0.021584,0.0,0,1046.1833499830682
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21584,0,0,0,0.021584,0.0,0,1046.9268982019275
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26384,0,0,0,0.026384,0.0,0,1131.793815067038
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26167,0,0,0,0.026167,0.0,0,1128.110455985181
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26384,2,3,0,0.026384,7.580351728320167e-05,0,1135.516376882093
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26167,1,2,0,0.026167,3.8216073680596985e-05,0,1179.8375271128025
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47759,0,0,0,0.047759,0.0,0,1205.117681305157
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47759,2,5,0,0.047759,4.187692372115137e-05,0,1204.409155732952
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47561,4,7,0,0.047561,8.410252097301729e-05,0,1203.7873828217853
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47561,0,0,0,0.047561,0.0,0,1210.2169484330807
