n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11904,0,1,0,0.011904,0.0,0,943.1485985189211
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11904,1,0,0,0.011904,8.400537634412064e-05,0,955.0491529961582
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11994,1,0,0,0.011994,8.33750208437678e-05,0,957.1963568530045
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11994,1,2,0,0.011994,8.33750208437678e-05,0,963.3994972619694
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21859,2,4,0,0.021859,9.149549384690481e-05,0,1001.1082293908112
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21786,0,0,0,0.021786,0.0,0,1013.611530053895
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21786,1,2,0,0.021786,4.590103736346052e-05,0,1033.251365971053
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21859,0,0,0,0.021859,0.0,0,1040.3268121390138
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26510,2,3,0,0.02651,7.544322897024003e-05,0,1111.0886342842132
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47621,2,3,0,0.047621,4.199827807060963e-05,0,1129.6148434078787
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47621,0,0,0,0.047621,0.0,0,1127.8879266039003
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26510,0,0,0,0.02651,0.0,0,1124.1096850261092
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26495,2,4,0,0.026495,7.548594074358039e-05,0,1162.6930447670165
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26495,0,0,0,0.026495,0.0,0,1174.636188302189
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47582,0,0,0,0.047582,0.0,0,1200.5606983660255
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47582,1,2,0,0.047582,2.1016350720826082e-05,0,1197.9019205290824
