n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11932,0,1,0,0.011932,0.0,0,893.2423649870325
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12023,0,1,0,0.012023,0.0,0,912.4043753979495
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12347,1,2,0,0.012347,8.099133392724944e-05,0,932.9577932610409
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14236,0,1,0,0.014236,0.0,0,950.4495584879769
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22355,4,8,0,0.022355,0.00017893088794451728,0,973.3652346660383
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21903,0,1,0,0.021903,0.0,0,987.3067103750072
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15714,1,2,0,0.015714,6.363752068216932e-05,0,985.2942185819848
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22014,2,4,0,0.022014,9.085127646046853e-05,0,992.5633656320861
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108726,0,1,0,0.108726,0.0,0,1127.0958332560258
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108345,0,0,0,0.108345,0.0,0,1172.0166927400278
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109027,0,1,0,0.109027,0.0,0,1177.7146793740103
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26559,1,2,0,0.026559,3.76520200309205e-05,0,1211.3297735030064
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25946,1,2,0,0.025946,3.8541586371731995e-05,0,1208.3821884170175
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118950,0,1,0,0.11895,0.0,0,1207.0291644330136
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26186,2,3,0,0.026186,7.637668983428991e-05,0,1229.8949935609708
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25946,2,4,0,0.025946,7.708317274335297e-05,0,1242.779402196058
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27712,6,9,0,0.027712,0.000216512702078564,0,1242.427059016074
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147028,0,1,0,0.147028,0.0,0,1250.4218398269732
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,122112,0,0,0,0.122112,0.0,0,1240.9245530999033
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47574,4,8,0,0.047574,8.4079539244164e-05,0,1266.3453910599928
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,146404,0,0,0,0.146404,0.0,0,1259.085958095966
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147364,0,1,0,0.147364,0.0,0,1271.0814770419383
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,48938,1,2,0,0.048938,2.0434018554116307e-05,0,1291.9159450719599
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160741,0,1,0,0.160741,0.0,0,1313.1452533790143
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164598,1,2,0,0.164598,6.07540796360162e-06,0,1315.2017019109335
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,161057,0,1,0,0.161057,0.0,0,1320.4155430119717
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216499,2,4,0,0.216499,9.237917958038189e-06,0,1347.3116880190792
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160498,2,2,0,0.160498,1.2461214469960957e-05,0,1390.765298689017
