n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12050,2,1,0,0.01205,0.00016597510373439484,0,963.722393892007
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12050,2,0,0,0.01205,0.00016597510373439484,0,967.4852545219474
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11964,0,0,0,0.011964,0.0,0,981.560304654995
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11964,0,0,0,0.011964,0.0,0,995.7537833999377
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,22031,0,0,0,0.022031,0.0,0,1033.3110935750883
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,22031,0,0,0,0.022031,0.0,0,1045.460698870942
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22184,0,0,0,0.022184,0.0,0,1045.8024771308992
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22184,1,2,0,0.022184,4.5077533357362753e-05,0,1052.1226000869647
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26594,0,0,0,0.026594,0.0,0,1126.6689925938845
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47815,0,0,0,0.047815,0.0,0,1160.277512284927
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47815,1,2,0,0.047815,2.091393914038786e-05,0,1159.1128365939949
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26340,0,0,0,0.02634,0.0,0,1154.9987253351137
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26340,1,2,0,0.02634,3.796507213360556e-05,0,1168.6152515129652
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26594,1,2,0,0.026594,3.760246672179779e-05,0,1185.558322369121
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48106,6,11,0,0.048106,0.00012472456658207953,0,1204.5282241960522
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48106,0,0,0,0.048106,0.0,0,1211.450336606009
