n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12249,0,0,0,0.012249,0.0,0,966.6400500449818
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12228,2,3,0,0.012228,0.0001635590448151314,0,955.3954702769406
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12228,1,0,0,0.012228,8.177952240762121e-05,0,973.1154738350306
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12249,0,0,0,0.012249,0.0,0,999.6896432840731
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21833,0,0,0,0.021833,0.0,0,1029.9329540838953
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21792,1,2,0,0.021792,4.588839941266354e-05,0,1040.3978787129745
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21792,0,0,0,0.021792,0.0,0,1042.8460132868495
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21833,3,6,0,0.021833,0.00013740667796457995,0,1038.8023904161528
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26349,2,4,0,0.026349,7.590420888836658e-05,0,1141.132037310861
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26349,0,0,0,0.026349,0.0,0,1135.8735788958147
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47830,0,0,0,0.04783,0.0,0,1162.040453179041
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47830,3,6,0,0.04783,6.272214091573858e-05,0,1157.2643367769197
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26323,1,2,0,0.026323,3.7989590852105515e-05,0,1176.3310500541702
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47340,0,0,0,0.04734,0.0,0,1199.017885663081
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26323,0,0,0,0.026323,0.0,0,1185.9684724290855
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47340,2,5,0,0.04734,4.224757076465302e-05,0,1197.275262427982
