n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12010,1,0,0,0.01201,8.326394671109849e-05,0,953.2066782151815
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12010,0,1,0,0.01201,0.0,0,965.9503950299695
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12248,3,0,0,0.012248,0.00024493794905289246,0,971.358949419111
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12248,3,6,0,0.012248,0.00024493794905289246,0,972.3750929411035
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21859,0,1,0,0.021859,0.0,0,1037.1759693641216
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22300,2,4,0,0.0223,8.968609865467325e-05,0,1042.0858725891449
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22300,0,0,0,0.0223,0.0,0,1048.6992847679649
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21859,0,0,0,0.021859,0.0,0,1058.803132837871
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26158,0,0,0,0.026158,0.0,0,1123.2819497932214
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26158,1,2,0,0.026158,3.8229222417585085e-05,0,1141.4551638280973
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48007,1,2,0,0.048007,2.0830295581864e-05,0,1153.902536227135
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48007,0,0,0,0.048007,0.0,0,1160.494170553051
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47750,2,4,0,0.04775,4.1884816753934295e-05,0,1188.6096027479507
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26236,1,2,0,0.026236,3.8115566397323164e-05,0,1173.858269436052
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26236,0,0,0,0.026236,0.0,0,1180.5666736038402
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47750,0,0,0,0.04775,0.0,0,1232.9332073789556
