n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,normal,val,0,10000000,1802,6,12,0,0.0001802,0.0033296337402886067,0,2763.2611025269143
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,normal,val,0,10000000,14397,11,20,0,0.0014397,0.0007640480655691784,0,2989.929938175017
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,10000000,120046,5,10,0,0.0120046,4.1650700564832555e-05,0,3116.0099446668755
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,10000000,122833,16,31,0,0.0122833,0.0001302581553817017,0,3471.224812246859
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,10000000,7493,10,19,0,0.0007493,0.0013345789403442776,0,3966.413452769164
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,10000000,43528,25,42,0,0.0043528,0.0005743429516632537,0,4022.5880225871224
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0075,normal,val,0,10000000,47706,40,59,0,0.0047706,0.0008384689556869551,0,4084.0486161019653
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.01,normal,val,0,10000000,8607,22,25,0,0.0008607,0.002556059021726509,0,4096.809154978953
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,10000000,261272,28,53,0,0.0261272,0.00010716800881838129,0,4286.279645349132
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,10000000,1574,1,0,0,0.0001574,0.0006353240152477957,0,4975.315583236981
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,10000000,13366,3,4,0,0.0013366,0.00022445009726168585,0,5789.304065461038
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,10000000,1085197,5,10,0,0.1085197,4.6074583692767845e-06,0,4306.766413663048
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,m1,val,0,10000000,5051,2,5,0,0.0005051,0.0003959611958027631,0,2821.4167690598406
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,10000000,1641804,13,24,0,0.1641804,7.91811933698039e-06,0,5213.974775962066
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,10000000,1603022,10,20,0,0.1603022,6.238217566623128e-06,0,5070.8831413288135
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.01,m1,val,0,10000000,25748,17,30,0,0.0025748,0.0006602454559577753,0,4103.874492842006
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,10000000,4104822,0,1,0,0.4104822,0.0,0,5623.848905107938
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.001,normal,val,0,10000000,4109295,0,1,0,0.4109295,0.0,0,5677.187722856877
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,10000000,4797075,0,0,0,0.4797075,0.0,0,5919.602958108997
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.001,normal,val,0,10000000,4841330,0,1,0,0.484133,0.0,0,6135.410848699976
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,10000000,276487,36,51,0,0.0276487,0.00013020503676486328,0,10353.98478123499
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,m1,val,0,10000000,5569,14,27,0,0.0005569,0.002513916322499532,0,3038.71098649106
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,10000000,1093258,10,20,0,0.1093258,9.146971712059582e-06,0,7694.0360252847895
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,10000000,32931,10,19,0,0.0032931,0.0003036652394400319,0,3168.265497116139
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,m1,val,0,10000000,34558,25,48,0,0.0034558,0.0007234214942994921,0,3069.317817691015
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,10000000,105671,52,99,0,0.0105671,0.00049209338418299,0,4343.2660139610525
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,10000000,217863,5,10,0,0.0217863,2.2950202650307006e-05,0,3293.91644415888
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,10000000,223492,27,54,0,0.0223492,0.00012080969341188297,0,3490.8516686169896
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,10000000,493325,22,41,0,0.0493325,4.459534789436059e-05,0,4637.384373581968
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,10000000,474356,38,75,0,0.0474356,8.010861041074513e-05,0,4408.316281863954
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0075,m1,val,0,10000000,111545,28,55,0,0.0111545,0.0002510197678067261,0,7218.446837817086
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,10000000,1468538,4,7,0,0.1468538,2.723797409398543e-06,0,4581.909952457063
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,m1,val,0,10000000,24075,30,57,0,0.0024075,0.0012461059190030932,0,9535.165546452161
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,10000000,1477755,11,22,0,0.1477755,7.443723756606069e-06,0,4537.868055687053
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,10000000,2166889,16,32,0,0.2166889,7.3838576871709805e-06,0,5189.929570802022
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.01,normal,val,0,10000000,3280,3,4,0,0.000328,0.0009146341463414087,0,3031.4636648111045
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.001,m1,val,0,10000000,5460097,0,1,0,0.5460097,0.0,0,6524.360083042178
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.01,normal,val,0,10000000,2415,0,1,0,0.0002415,0.0,0,3003.6652346199844
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,10000000,7493,5,10,0,0.0007493,0.0006672894701721388,0,3994.883366990136
