n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,526441,0,0,0,0.526441,0.0,0,1666.6159176030196
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,526441,0,0,0,0.526441,0.0,0,1719.626703184098
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,576502,0,0,0,0.576502,0.0,0,1747.100499688182
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,576502,0,0,0,0.576502,0.0,0,1757.9605940568727
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,576746,0,1,0,0.576746,0.0,0,1792.7876700910274
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,576746,1,0,0,0.576746,1.7338655144971682e-06,0,1816.1421023728326
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,650822,0,0,0,0.650822,0.0,0,1821.4273716062307
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,631358,0,0,0,0.631358,0.0,0,1846.185067336075
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,650822,0,0,0,0.650822,0.0,0,1828.1078202689532
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,631358,0,0,0,0.631358,0.0,0,1865.740791538963
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,691734,0,0,0,0.691734,0.0,0,1871.3856430999003
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,691749,0,0,0,0.691749,0.0,0,1887.5803792569786
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,691734,0,0,0,0.691734,0.0,0,1885.2762367860414
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,691749,0,0,0,0.691749,0.0,0,1888.6339737139642
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,806411,0,0,0,0.806411,0.0,0,1893.2419594640378
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,831544,0,0,0,0.831544,0.0,0,1915.5379209578969
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,735738,0,0,0,0.735738,0.0,0,1913.414194548037
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,831544,0,0,0,0.831544,0.0,0,1912.5486327230465
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,858193,0,0,0,0.858193,0.0,0,1924.2442986150272
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,858193,0,0,0,0.858193,0.0,0,1932.1903990898281
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,831718,0,0,0,0.831718,0.0,0,1933.206089254003
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,735738,0,0,0,0.735738,0.0,0,1933.2440413630102
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,918266,0,0,0,0.918266,0.0,0,1935.9623396471143
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,831718,0,0,0,0.831718,0.0,0,1942.707337268861
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,806411,0,0,0,0.806411,0.0,0,1939.1774502780754
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,918266,0,0,0,0.918266,0.0,0,1947.0857031010091
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,929472,0,0,0,0.929472,0.0,0,1961.0500688469037
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,929472,0,0,0,0.929472,0.0,0,1959.6879584460985
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,940832,0,0,0,0.940832,0.0,0,1966.8676012568176
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,940832,0,0,0,0.940832,0.0,0,1977.443705916172
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,929321,0,0,0,0.929321,0.0,0,639.238452573074
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,929321,0,0,0,0.929321,0.0,0,613.6002612540033
