n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12082,2,3,0,0.012082,0.00016553550736631006,0,952.2565353759564
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12084,0,1,0,0.012084,0.0,0,954.0076019321568
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12082,2,0,0,0.012082,0.00016553550736631006,0,982.9292748488951
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12084,0,0,0,0.012084,0.0,0,971.0310540259816
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21781,0,0,0,0.021781,0.0,0,1003.3886306779459
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22057,1,2,0,0.022057,4.533708119869306e-05,0,1012.215257832082
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22057,0,0,0,0.022057,0.0,0,1018.0522244831081
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21781,0,0,0,0.021781,0.0,0,1041.2149790970143
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26586,1,2,0,0.026586,3.761378168964935e-05,0,1093.8825285187922
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26586,0,0,0,0.026586,0.0,0,1098.171020690119
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26301,0,0,0,0.026301,0.0,0,1101.3784990399145
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47925,1,2,0,0.047925,2.086593635886036e-05,0,1112.1369802691042
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47620,0,0,0,0.04762,0.0,0,1134.273919431027
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47925,0,0,0,0.047925,0.0,0,1138.0783503770363
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26301,2,5,0,0.026301,7.604273601768963e-05,0,1161.325684989104
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47620,2,4,0,0.04762,4.199916001679238e-05,0,1174.9258133911062
