n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12016,0,1,0,0.012016,0.0,0,948.6840151711367
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12094,1,0,0,0.012094,8.268562923763323e-05,0,954.3504523478914
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12016,1,0,0,0.012016,8.32223701731083e-05,0,975.4373934690375
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12094,0,1,0,0.012094,0.0,0,975.1973120318726
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22108,0,0,0,0.022108,0.0,0,1012.6556437860709
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22108,2,4,0,0.022108,9.046499004883302e-05,0,1020.0892998089548
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21526,0,1,0,0.021526,0.0,0,1020.521413187962
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21526,0,0,0,0.021526,0.0,0,1024.790944016073
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26089,2,5,0,0.026089,7.666066158151796e-05,0,1102.173417479964
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26296,1,2,0,0.026296,3.802859750534626e-05,0,1117.8687832788564
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26089,0,0,0,0.026089,0.0,0,1122.7856343730818
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47688,4,6,0,0.047688,8.387854386848748e-05,0,1130.2208915799856
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47688,1,0,0,0.047688,2.0969635967094113e-05,0,1141.366589109879
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26296,0,0,0,0.026296,0.0,0,1180.137188657187
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47871,0,0,0,0.047871,0.0,0,1182.326104597887
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47871,2,5,0,0.047871,4.177894758827794e-05,0,1203.61959397397
