n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12230,2,3,0,0.01223,0.00016353229762877675,0,939.3078652638942
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12082,0,0,0,0.012082,0.0,0,946.2152571210172
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12082,2,3,0,0.012082,0.00016553550736631006,0,972.6976360199042
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12230,2,0,0,0.01223,0.00016353229762877675,0,987.2760720388032
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21949,0,0,0,0.021949,0.0,0,1028.31786533189
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22111,2,5,0,0.022111,9.045271584284809e-05,0,1036.5437339090277
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21949,2,4,0,0.021949,9.112032438840512e-05,0,1042.693326630164
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22111,0,0,0,0.022111,0.0,0,1057.171526398044
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48018,0,0,0,0.048018,0.0,0,1155.440960603999
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48018,2,4,0,0.048018,4.165104752384963e-05,0,1164.252700747922
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47490,1,0,0,0.04749,2.10570646451691e-05,0,1163.9341728189029
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,25988,0,0,0,0.025988,0.0,0,1158.901932100067
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47490,4,6,0,0.04749,8.422825858078742e-05,0,1177.9197591990232
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26313,0,0,0,0.026313,0.0,0,1189.6841299789958
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26313,0,1,0,0.026313,0.0,0,1188.9529883358628
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25988,3,6,0,0.025988,0.0001154378944128176,0,1198.8124930239283
