n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12071,0,1,0,0.012071,0.0,0,973.521670543123
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12071,1,0,0,0.012071,8.284317786433348e-05,0,966.8094815809745
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12148,1,2,0,0.012148,8.23180770497256e-05,0,966.6131263070274
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12148,2,0,0,0.012148,0.0001646361540994512,0,992.6190501379315
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22093,1,0,0,0.022093,4.526320554021357e-05,0,1030.197337381076
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21762,0,0,0,0.021762,0.0,0,1032.292015987914
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21762,0,1,0,0.021762,0.0,0,1038.677495826967
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22093,2,1,0,0.022093,9.052641108042714e-05,0,1042.5557254729792
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26706,1,0,0,0.026706,3.744476896572202e-05,0,1131.9571670901496
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26296,0,1,0,0.026296,0.0,0,1138.2436854711268
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26296,0,0,0,0.026296,0.0,0,1137.791776545113
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26706,2,1,0,0.026706,7.488953793155506e-05,0,1154.5694666071795
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47255,3,6,0,0.047255,6.348534546607443e-05,0,1203.9684644869994
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47255,0,0,0,0.047255,0.0,0,1208.8169682801235
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48183,0,0,0,0.048183,0.0,0,1204.7097338770982
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48183,2,4,0,0.048183,4.150841583128173e-05,0,1212.064707380021
