n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12126,1,0,0,0.012126,8.246742536699436e-05,0,883.2162072790088
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11982,0,0,0,0.011982,0.0,0,898.9926037359983
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12126,2,4,0,0.012126,0.00016493485073398872,0,900.7614461960038
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,12242,2,0,0,0.012242,0.00016337199803950764,0,903.2511570079951
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,12970,5,0,0,0.01297,0.00038550501156520145,0,910.1613510410534
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,12242,2,4,0,0.012242,0.00016337199803950764,0,910.1856648420217
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,12525,0,0,0,0.012525,0.0,0,906.0177264569793
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,12292,2,0,0,0.012292,0.00016270745200130943,0,903.1712987849023
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,12525,0,0,0,0.012525,0.0,0,910.9978033190127
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12292,2,3,0,0.012292,0.00016270745200130943,0,915.7238692470128
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11982,0,0,0,0.011982,0.0,0,919.3671422329498
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,12970,6,12,0,0.01297,0.0004626060138781529,0,920.0451593820471
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21763,0,0,0,0.021763,0.0,0,971.6460652810056
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,22649,0,0,0,0.022649,0.0,0,974.8989859858993
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,22675,0,0,0,0.022675,0.0,0,980.299224021961
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22649,6,13,0,0.022649,0.0002649123581615065,0,988.5661933380179
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21763,0,0,0,0.021763,0.0,0,991.1319053480402
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,22675,1,2,0,0.022675,4.410143329658389e-05,0,996.4550685839495
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26880,10,17,0,0.02688,0.00037202380952383596,0,1185.9570015999489
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,26265,17,0,0,0.026265,0.0006472491909385036,0,1196.9245000360534
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,26265,16,29,0,0.026265,0.000609175709118559,0,1204.8538084640168
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26880,9,0,0,0.02688,0.00033482142857144126,0,1203.2689418490045
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26470,3,0,0,0.02647,0.00011333585190786977,0,1210.9850167100085
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26470,2,4,0,0.02647,7.55572346051725e-05,0,1229.158707304974
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,27591,4,0,0,0.027591,0.00014497481062669682,0,1249.3859140200075
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27591,6,7,0,0.027591,0.0002174622159399897,0,1259.1203878209926
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47994,6,12,0,0.047994,0.00012501562695332868,0,1279.449721320998
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49682,2,3,0,0.049682,4.025602834023534e-05,0,1305.7290156880626
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47994,0,0,0,0.047994,0.0,0,1303.7855237850454
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,49682,1,0,0,0.049682,2.012801417017318e-05,0,1305.0625210099388
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21886,0,0,0,0.021886,0.0,0,976.5023775380105
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21886,0,0,0,0.021886,0.0,0,985.7094698200235
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,m1,anqi,0,1000000,23376,0,0,0,0.023376,0.0,0,984.3607286990155
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,22010,1,0,0,0.02201,4.543389368472095e-05,0,984.0407577099977
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,22010,4,6,0,0.02201,0.00018173557473877278,0,990.4296152970055
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,m1,val,0,1000000,23376,10,21,0,0.023376,0.00042778918548935785,0,992.969895980903
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,15847,0,0,0,0.015847,0.0,0,972.6610148919281
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15847,2,3,0,0.015847,0.000126206853032107,0,974.9312948880251
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14453,0,0,0,0.014453,0.0,0,977.3723648500163
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,14453,0,0,0,0.014453,0.0,0,971.6875358669786
6,z,27,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,14425,0,0,0,0.014425,0.0,0,917.5975481100613
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48592,14,28,0,0.048592,0.0002881132696740396,0,1265.6452874679817
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,48592,0,0,0,0.048592,0.0,0,1250.2757473599631
6,z,27,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,14425,0,0,0,0.014425,0.0,0,952.1753290320048
6,z,14,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27591,4,8,0,0.027591,0.00014497481062669682,0,1243.2477972999914
