n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,1901,0,0,0,0.001901,0.0,0,865.7517986230087
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,1901,1,2,0,0.001901,0.0005260389268806342,0,883.3426582620014
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,4232,0,0,0,0.004232,0.0,0,918.8912339988165
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,4232,0,1,0,0.004232,0.0,0,916.1818875609897
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14437,0,0,0,0.014437,0.0,0,961.7340209260583
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,14437,0,0,0,0.014437,0.0,0,972.2617321319412
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,26125,0,0,0,0.026125,0.0,0,1015.43995656888
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,26125,0,0,0,0.026125,0.0,0,1034.5841482148971
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,10434,0,0,0,0.010434,0.0,0,1127.053353174124
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,4328,4,6,0,0.004328,0.0009242144177449285,0,1124.9523392340634
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,10434,4,9,0,0.010434,0.0003833620854897246,0,1150.5588047641795
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,4328,5,0,0,0.004328,0.001155268022181133,0,1137.6547797499225
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,118768,1,0,0,0.118768,8.419776370782728e-06,0,1149.2819691528566
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26431,4,7,0,0.026431,0.0001513374446672211,0,1154.4028749649879
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47694,0,0,0,0.047694,0.0,0,1180.8021084980574
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118768,2,1,0,0.118768,1.6839552741454433e-05,0,1171.1637799669988
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159626,0,1,0,0.159626,0.0,0,1178.606106146006
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,159626,0,0,0,0.159626,0.0,0,1186.6428025530186
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26431,3,0,0,0.026431,0.00011350308350044358,0,1194.696372602135
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47694,5,10,0,0.047694,0.00010483498972613248,0,1202.8001712779514
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,160288,2,0,0,0.160288,1.2477540427213718e-05,0,1244.6763849679846
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,216934,0,0,0,0.216934,0.0,0,1263.002349604154
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160288,2,3,0,0.160288,1.2477540427213718e-05,0,1267.3221846579108
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216934,2,4,0,0.216934,9.219393917070384e-06,0,1291.8620343718212
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,424506,0,0,0,0.424506,0.0,0,1314.8583777609747
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,479953,0,0,0,0.479953,0.0,0,1338.9840662560891
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,541212,0,0,0,0.541212,0.0,0,1356.834997216938
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,424506,0,0,0,0.424506,0.0,0,1338.1204028939828
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,479953,0,0,0,0.479953,0.0,0,1348.0997814929578
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,541212,0,0,0,0.541212,0.0,0,1359.593903601868
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,477890,0,0,0,0.47789,0.0,0,624.3108958418015
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,477890,0,0,0,0.47789,0.0,0,660.84074267908
