n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11965,0,0,0,0.011965,0.0,0,973.2292751928326
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11965,0,0,0,0.011965,0.0,0,972.6993334859144
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12132,1,0,0,0.012132,8.242664029012303e-05,0,989.3666690031532
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12132,1,2,0,0.012132,8.242664029012303e-05,0,1004.7652017809451
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22052,0,0,0,0.022052,0.0,0,1024.8016141150147
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,22003,1,2,0,0.022003,4.544834795250363e-05,0,1024.6516920311842
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,22003,0,0,0,0.022003,0.0,0,1031.5761467150878
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22052,1,2,0,0.022052,4.534736078365409e-05,0,1043.8315589500125
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47981,4,5,0,0.047981,8.336633250660697e-05,0,1142.112939672079
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47981,1,0,0,0.047981,2.084158312665174e-05,0,1149.6650994650554
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47837,0,0,0,0.047837,0.0,0,1163.1549418729264
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47837,2,5,0,0.047837,4.180864184621935e-05,0,1164.7932831530925
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26547,0,0,0,0.026547,0.0,0,1168.7957124290988
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26547,1,2,0,0.026547,3.7669039816168315e-05,0,1181.8408578629605
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26215,0,0,0,0.026215,0.0,0,1180.57490478619
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26215,0,0,0,0.026215,0.0,0,1189.6905434371438
