n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11900,0,0,0,0.0119,0.0,0,908.517149784835
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11900,0,0,0,0.0119,0.0,0,903.7781777030323
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11969,0,1,0,0.011969,0.0,0,923.9277063179761
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21884,0,0,0,0.021884,0.0,0,949.4248782701325
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11969,1,0,0,0.011969,8.354916868580364e-05,0,947.18868230097
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22155,2,3,0,0.022155,9.027307605502521e-05,0,1004.6876625420991
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22155,0,0,0,0.022155,0.0,0,1024.6606168958824
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21884,0,0,0,0.021884,0.0,0,1029.1782239379827
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47350,4,7,0,0.04735,8.447729672655946e-05,0,1143.8248381821904
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26127,0,0,0,0.026127,0.0,0,1140.7632784331217
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47719,0,0,0,0.047719,0.0,0,1163.4654903688934
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26327,2,5,0,0.026327,7.596763778627835e-05,0,1165.979305833811
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26127,0,0,0,0.026127,0.0,0,1178.8165068170056
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26327,0,0,0,0.026327,0.0,0,1188.5875937391538
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47350,0,0,0,0.04735,0.0,0,1203.7222815349232
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47719,3,6,0,0.047719,6.286803998412083e-05,0,1211.4746584529057
