n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1108,0,0,0,0.01108,0.0,0,81.13413601601496
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1199,0,0,0,0.01199,0.0,0,82.77437943895347
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1201,0,0,0,0.01201,0.0,0,84.67547602194827
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1199,0,0,0,0.01199,0.0,0,87.45260195701849
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1166,0,0,0,0.01166,0.0,0,88.08525517501403
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1108,0,0,0,0.01108,0.0,0,92.77415055106394
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1420,0,0,0,0.0142,0.0,0,92.01073241699487
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1311,0,0,0,0.01311,0.0,0,91.00803490297403
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1420,0,0,0,0.0142,0.0,0,92.11917212000117
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1291,0,0,0,0.01291,0.0,0,94.72283139603678
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1291,0,0,0,0.01291,0.0,0,93.8343621250242
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1311,0,0,0,0.01311,0.0,0,95.92561885295436
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1166,0,0,0,0.01166,0.0,0,98.5694807410473
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1544,16,0,0,0.01544,0.010362694300518172,0,97.93392932601273
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1544,15,22,0,0.01544,0.009715025906735786,0,102.00053770490922
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1201,0,0,0,0.01201,0.0,0,106.15951733093243
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,2316,0,0,0,0.02316,0.0,0,116.32997061801143
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2316,0,0,0,0.02316,0.0,0,116.67288941598963
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2658,1,0,0,0.02658,0.0003762227238525151,0,119.25033134792466
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,2658,1,2,0,0.02658,0.0003762227238525151,0,119.89573776104953
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,2494,0,0,0,0.02494,0.0,0,122.40590370097198
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,2494,0,0,0,0.02494,0.0,0,123.34588783700019
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,3070,0,0,0,0.0307,0.0,0,125.20185229810886
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,3070,0,0,0,0.0307,0.0,0,131.84941739297938
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,6344,0,0,0,0.06344,0.0,0,140.6276076741051
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,5099,0,0,0,0.05099,0.0,0,146.54220185009763
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,6344,0,0,0,0.06344,0.0,0,147.91884329495952
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,5099,0,0,0,0.05099,0.0,0,149.17749906191602
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,13260,0,0,0,0.1326,0.0,0,165.351599946036
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,13260,0,0,0,0.1326,0.0,0,172.651516663027
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1321,0,0,0,0.01321,0.0,0,88.35684525396209
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1321,0,0,0,0.01321,0.0,0,90.75724846392404
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1268,0,0,0,0.01268,0.0,0,85.97939839109313
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1268,0,0,0,0.01268,0.0,0,92.01277419889811
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1183,0,0,0,0.01183,0.0,0,89.06624234409537
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1183,0,0,0,0.01183,0.0,0,97.73823266394902
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1385,16,32,0,0.01385,0.011552346570397165,0,98.45663237001281
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1385,19,0,0,0.01385,0.013718411552346543,0,99.18251805205364
