n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12140,2,0,0,0.01214,0.0001647446457989643,0,880.0077389560174
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,12285,0,1,0,0.012285,0.0,0,898.3894100260222
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12086,0,0,0,0.012086,0.0,0,900.206578177982
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12140,2,3,0,0.01214,0.0001647446457989643,0,910.8857809149195
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12086,0,0,0,0.012086,0.0,0,906.2424187760334
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,12146,0,0,0,0.012146,0.0,0,907.6930863049347
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,12146,0,0,0,0.012146,0.0,0,919.9650720570935
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,12876,4,0,0,0.012876,0.0003106554830692998,0,913.1620811099419
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,12876,4,8,0,0.012876,0.0003106554830692998,0,919.278446124983
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12178,1,2,0,0.012178,8.2115289867013e-05,0,915.3100707320264
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,12178,2,0,0,0.012178,0.00016423057973391497,0,921.9179124650545
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,12285,1,0,0,0.012285,8.140008140011812e-05,0,922.5247433650075
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,22001,0,0,0,0.022001,0.0,0,976.7631503239973
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,22001,2,3,0,0.022001,9.090495886554528e-05,0,975.2814137419919
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,22722,0,0,0,0.022722,0.0,0,982.9603765829233
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22722,3,6,0,0.022722,0.00013203063110645008,0,984.7363373080734
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,22696,0,0,0,0.022696,0.0,0,991.4163258910412
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,22696,1,2,0,0.022696,4.406062742334793e-05,0,1000.0842209790135
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26380,9,0,0,0.02638,0.00034116755117508113,0,1186.989559706999
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,26150,9,0,0,0.02615,0.00034416826003824674,0,1193.869168756064
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,26150,10,19,0,0.02615,0.0003824091778202865,0,1203.728970095981
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26380,8,12,0,0.02638,0.00030326004548897334,0,1215.255469850963
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26109,3,6,0,0.026109,0.00011490290704352368,0,1227.0180151789682
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26109,5,0,0,0.026109,0.00019150484507257648,0,1243.523318478954
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,27773,2,0,0,0.027773,7.20123861304156e-05,0,1248.1807851749472
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27773,4,5,0,0.027773,0.0001440247722608312,0,1260.1424242709763
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47971,2,5,0,0.047971,4.169185549607324e-05,0,1277.488997626002
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49217,2,1,0,0.049217,4.063636548345961e-05,0,1293.8923380039632
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47971,0,0,0,0.047971,0.0,0,1301.9496633399976
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,49217,1,0,0,0.049217,2.0318182741729807e-05,0,1302.7325832960196
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,22095,0,0,0,0.022095,0.0,0,956.6014409450581
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22178,2,5,0,0.022178,9.017945711964348e-05,0,974.2263061919948
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,22095,5,10,0,0.022095,0.00022629554197783897,0,976.4383295039879
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,m1,anqi,0,1000000,23143,1,0,0,0.023143,4.3209609817185246e-05,0,971.9361876599723
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22178,0,0,0,0.022178,0.0,0,981.5290254530264
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,m1,val,0,1000000,23143,10,18,0,0.023143,0.00043209609817218553,0,988.2540437720018
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15709,2,3,0,0.015709,0.00012731555159462005,0,977.5524821100989
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,15709,0,0,0,0.015709,0.0,0,993.6120375299361
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14490,0,0,0,0.01449,0.0,0,980.6918748150347
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,14490,0,0,0,0.01449,0.0,0,981.2873024939327
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48583,12,24,0,0.048583,0.0002469999794166844,0,1268.549983693054
6,z,27,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,14548,0,0,0,0.014548,0.0,0,935.7322067259811
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,47806,19,38,0,0.047806,0.0003974396519265122,0,1241.2775471130153
6,z,14,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27773,2,3,0,0.027773,7.20123861304156e-05,0,1237.721865603933
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,48583,0,0,0,0.048583,0.0,0,1270.960311517003
6,z,14,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,27773,0,0,0,0.027773,0.0,0,1253.9104082650738
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,47806,0,0,0,0.047806,0.0,0,1278.3653546550777
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26109,0,0,0,0.026109,0.0,0,1224.9704331769608
6,z,27,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,14548,0,0,0,0.014548,0.0,0,990.455403613043
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26109,0,0,0,0.026109,0.0,0,1225.1308660970535
6,z,43,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,13975,0,0,0,0.013975,0.0,0,937.276414338965
6,z,43,"['x', 'z', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,13975,0,0,0,0.013975,0.0,0,931.0518196639605
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26380,0,0,0,0.02638,0.0,0,1196.7203866780037
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26380,0,0,0,0.02638,0.0,0,1201.79276651307
6,z,42,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,26150,0,1,0,0.02615,0.0,0,1177.9585976729868
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26252,0,1,0,0.026252,0.0,0,1204.4682123679668
6,z,42,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,26150,0,0,0,0.02615,0.0,0,1178.7511501720874
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26252,0,0,0,0.026252,0.0,0,1202.4066762450384
6,z,50,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,27226,2,3,0,0.027226,7.345919341805729e-05,0,1175.740594640025
6,z,50,"['z', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,27226,0,0,0,0.027226,0.0,0,1174.5565446870169
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27169,4,7,0,0.027169,0.00014722661857269337,0,776.97005119198
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25608,0,0,0,0.025608,0.0,0,764.8574124460574
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,25608,0,0,0,0.025608,0.0,0,777.492312381044
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,27169,0,0,0,0.027169,0.0,0,869.6019787430996
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47971,0,1,0,0.047971,0.0,0,868.3413847140037
