n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12095,0,1,0,0.012095,0.0,0,952.639926970005
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12056,2,4,0,0.012056,0.00016589250165888192,0,964.8729296799283
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12095,0,0,0,0.012095,0.0,0,966.0516263300087
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12056,1,0,0,0.012056,8.294625082949647e-05,0,977.0306652050931
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21747,0,0,0,0.021747,0.0,0,1013.3544425489381
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21934,0,0,0,0.021934,0.0,0,1025.4957832701039
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21934,2,3,0,0.021934,9.118263882557098e-05,0,1025.9556799929123
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21747,0,1,0,0.021747,0.0,0,1036.197235143045
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26345,0,0,0,0.026345,0.0,0,1127.307888258947
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26686,0,0,0,0.026686,0.0,0,1138.0229946151376
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26686,0,1,0,0.026686,0.0,0,1143.7376334010623
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47947,3,6,0,0.047947,6.256908669988182e-05,0,1146.6062478981912
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47248,0,0,0,0.047248,0.0,0,1160.9894954080228
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47947,0,0,0,0.047947,0.0,0,1197.0324532629456
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26345,1,2,0,0.026345,3.795786676785706e-05,0,1194.417985446984
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47248,4,7,0,0.047248,8.465966813409054e-05,0,1198.7782184439711
