n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12105,0,0,0,0.012105,0.0,0,943.7642848470714
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12105,2,3,0,0.012105,0.0001652209830648177,0,960.5425114750396
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12105,0,0,0,0.012105,0.0,0,964.5919193620794
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12105,0,0,0,0.012105,0.0,0,975.4163039079867
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21922,0,0,0,0.021922,0.0,0,1029.5447403159924
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21959,0,0,0,0.021959,0.0,0,1027.9215106468182
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21922,2,4,0,0.021922,9.12325517744561e-05,0,1039.2565595479682
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21959,2,5,0,0.021959,9.107882872627648e-05,0,1038.9217674981337
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26359,2,4,0,0.026359,7.587541257259023e-05,0,1123.3570905739907
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47430,0,0,0,0.04743,0.0,0,1174.4733545670751
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26616,1,2,0,0.026616,3.7571385632650944e-05,0,1167.4227681690827
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47430,5,10,0,0.04743,0.00010541851149059589,0,1177.0190898000728
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47890,0,0,0,0.04789,0.0,0,1202.485181001015
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26359,0,0,0,0.026359,0.0,0,1193.7063488070853
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26616,0,0,0,0.026616,0.0,0,1200.749350369908
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47890,2,3,0,0.04789,4.1762372102738254e-05,0,1212.7279495049734
