n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11991,1,0,0,0.011991,8.339588024353084e-05,0,953.2413748570252
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11991,1,2,0,0.011991,8.339588024353084e-05,0,967.6907428000122
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11938,2,3,0,0.011938,0.00016753224995813554,0,967.4084760139231
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11938,3,0,0,0.011938,0.0002512983749372033,0,975.7501210949849
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,22132,0,0,0,0.022132,0.0,0,1024.6557614181656
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22162,0,0,0,0.022162,0.0,0,1042.1604527770542
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,22132,2,3,0,0.022132,9.036688957164696e-05,0,1051.3801070339978
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22162,2,4,0,0.022162,9.024456276507387e-05,0,1050.682639717823
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26557,0,0,0,0.026557,0.0,0,1140.4264123220928
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26059,0,0,0,0.026059,0.0,0,1144.946192153031
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47585,0,0,0,0.047585,0.0,0,1156.7948459391482
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26059,1,2,0,0.026059,3.837445796073258e-05,0,1186.2974256209563
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26557,2,5,0,0.026557,7.530971118729912e-05,0,1184.3945877340157
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48036,0,0,0,0.048036,0.0,0,1198.1789673529565
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48036,2,3,0,0.048036,4.1635440086618125e-05,0,1200.0912618800066
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47585,4,7,0,0.047585,8.406010297357103e-05,0,1206.1852279689629
