n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,646.1402524160221
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,668.6314259510254
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,663.3360946920002
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,670.0448219670216
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,669.553171031992
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,671.5624178589787
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,678.6672666278901
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,679.0217274809256
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,678.5144585439702
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,682.0221820429433
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,692.6681772880256
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,686.6644227280049
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,189,3,0,0,0.000189,0.015873015873015928,0,757.4685605500126
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,189,2,3,0,0.000189,0.010582010582010581,0,762.6100600588834
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,167,0,0,0,0.000167,0.0,0,772.0590987961041
