n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11976,1,0,0,0.011976,8.35003340012852e-05,0,925.0815605199896
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11976,0,1,0,0.011976,0.0,0,966.2618944700807
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12197,0,0,0,0.012197,0.0,0,981.1472554130014
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12197,0,0,0,0.012197,0.0,0,976.9309572440106
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21907,0,1,0,0.021907,0.0,0,1000.0821322968695
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22016,2,3,0,0.022016,9.08430232557933e-05,0,1021.961636222899
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21907,0,0,0,0.021907,0.0,0,1025.394767504884
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22016,0,0,0,0.022016,0.0,0,1040.4915021650959
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26233,0,0,0,0.026233,0.0,0,1139.8144634489436
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26273,2,3,0,0.026273,7.612377726184949e-05,0,1151.8976433270145
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47557,0,0,0,0.047557,0.0,0,1162.1367924809456
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47776,1,2,0,0.047776,2.093101138644915e-05,0,1162.808669616934
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47557,2,5,0,0.047557,4.205479740104767e-05,0,1174.939995774068
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26273,0,0,0,0.026273,0.0,0,1177.8027117571328
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47776,0,0,0,0.047776,0.0,0,1203.4751698300242
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26233,1,2,0,0.026233,3.8119925284907374e-05,0,1201.5422548858915
