n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1173,0,0,0,0.01173,0.0,0,83.68578595400322
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1305,0,0,0,0.01305,0.0,0,87.20348085905425
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1102,0,0,0,0.01102,0.0,0,89.03073759307154
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1461,0,0,0,0.01461,0.0,0,89.26738109497819
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1177,0,0,0,0.01177,0.0,0,90.36296024697367
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1461,0,0,0,0.01461,0.0,0,91.81714865297545
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1164,0,0,0,0.01164,0.0,0,94.55212018208113
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1544,13,24,0,0.01544,0.008419689119171014,0,95.09841830306686
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1306,0,0,0,0.01306,0.0,0,97.98084402806126
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1102,0,0,0,0.01102,0.0,0,96.60333149810322
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1177,0,0,0,0.01177,0.0,0,96.15743156697135
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1173,0,0,0,0.01173,0.0,0,98.08172824094072
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1164,0,0,0,0.01164,0.0,0,99.3772703820141
