n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12145,0,0,0,0.012145,0.0,0,909.6752572390251
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12331,2,4,0,0.012331,0.00016219284729546146,0,908.8418630339438
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11862,0,1,0,0.011862,0.0,0,911.2859733320074
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14388,1,2,0,0.014388,6.950236308034263e-05,0,962.5798259479925
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22224,4,8,0,0.022224,0.00017998560115195517,0,994.8604478640482
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21806,2,5,0,0.021806,9.171787581396806e-05,0,989.5985622049775
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21798,4,6,0,0.021798,0.00018350307367653862,0,1001.4709294009954
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15742,0,1,0,0.015742,0.0,0,1009.2280216549989
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108581,0,1,0,0.108581,0.0,0,1114.849166275002
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109319,2,4,0,0.109319,1.8295081367414312e-05,0,1161.8985263749491
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108363,1,2,0,0.108363,9.22824211213591e-06,0,1170.6359010919696
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118729,0,0,0,0.118729,0.0,0,1195.9924424380297
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26629,0,0,0,0.026629,0.0,0,1202.353282071068
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25971,4,5,0,0.025971,0.00015401794309033434,0,1217.4776214479934
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147925,1,2,0,0.147925,6.760182524878644e-06,0,1215.8272880350705
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25971,0,1,0,0.025971,0.0,0,1219.9910131100332
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26281,2,2,0,0.026281,7.610060499985138e-05,0,1222.9742000700207
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147207,1,2,0,0.147207,6.793155216788804e-06,0,1232.2238939109957
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,122609,0,1,0,0.122609,0.0,0,1221.1507405580487
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,147226,0,1,0,0.147226,0.0,0,1243.6978883879492
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27303,4,5,0,0.027303,0.00014650404717431176,0,1252.7430033279816
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47523,8,15,0,0.047523,0.00016833954085393454,0,1265.50963455101
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,48984,2,4,0,0.048984,4.082965866403221e-05,0,1297.723657310009
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160633,1,2,0,0.160633,6.225370876467018e-06,0,1300.694884063094
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,159802,0,1,0,0.159802,0.0,0,1329.0159933860414
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,159802,0,0,0,0.159802,0.0,0,1332.8834489469882
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,220441,0,1,0,0.220441,0.0,0,1356.3094331159955
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216247,2,3,0,0.216247,9.248683218721077e-06,0,1399.9306235089898
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160433,0,1,0,0.160433,0.0,0,1396.3187205229187
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164554,2,4,0,0.164554,1.2154064927050179e-05,0,1423.6573864480015
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,26969,2,3,0,0.026969,7.415921984499363e-05,0,555.3553134639515
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25745,0,0,0,0.025745,0.0,0,601.4584525589598
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48242,2,5,0,0.048242,4.145765100949106e-05,0,597.6502518159105
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47678,2,5,0,0.047678,4.194806829149744e-05,0,598.4090682669776
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,158216,2,3,0,0.158216,1.2640946554065557e-05,0,579.7762191429501
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,162865,0,0,0,0.162865,0.0,0,615.1851688780589
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47523,4,7,0,0.047523,8.416977042691176e-05,0,717.9524276220473
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217361,0,0,0,0.217361,0.0,0,580.3932523550466
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,216685,0,1,0,0.216685,0.0,0,544.4811981469393
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216247,2,3,0,0.216247,9.248683218721077e-06,0,742.0244591329247
