n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1275,0,0,0,0.01275,0.0,0,85.68132566998247
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1507,0,0,0,0.01507,0.0,0,85.8477241420187
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1101,0,0,0,0.01101,0.0,0,87.92767571704462
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1153,0,0,0,0.01153,0.0,0,85.88664700405207
6,x,4,"['x', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,1153,0,0,0,0.01153,0.0,0,88.70697519904934
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1275,0,0,0,0.01275,0.0,0,90.50182645698078
6,x,2,"['x', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1507,0,0,0,0.01507,0.0,0,89.1477687980514
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1272,0,0,0,0.01272,0.0,0,88.47315895394422
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1167,0,0,0,0.01167,0.0,0,90.68724124098662
6,x,6,"['x', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1101,0,0,0,0.01101,0.0,0,90.52821765502449
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1570,15,0,0,0.0157,0.009554140127388533,0,94.49131048901472
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,1358,0,0,0,0.01358,0.0,0,97.70080571901053
6,x,16,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,1570,14,19,0,0.0157,0.008917197452229297,0,98.18592480896041
6,x,12,"['x', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,1272,0,0,0,0.01272,0.0,0,98.2367325280793
6,x,10,"['x', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,1167,0,0,0,0.01167,0.0,0,101.10969802795444
6,x,8,"['x', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,1358,0,0,0,0.01358,0.0,0,103.72254425508436
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,2404,0,0,0,0.02404,0.0,0,119.70768937200774
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,2351,0,0,0,0.02351,0.0,0,121.21600329899229
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,3128,0,0,0,0.03128,0.0,0,119.46088012994733
6,x,7,"['z', 'x', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,2404,0,0,0,0.02404,0.0,0,121.07818186201621
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,2776,1,2,0,0.02776,0.00036023054755041084,0,125.46343950310256
6,x,11,"['z', 'x', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2351,0,0,0,0.02351,0.0,0,125.3947674590163
6,x,3,"['z', 'x', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,3128,0,0,0,0.03128,0.0,0,126.04151418199763
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,2776,0,0,0,0.02776,0.0,0,126.01897612109315
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,6395,0,0,0,0.06395,0.0,0,140.52718699607067
6,x,5,"['z', 'z', 'x', 'x', 'x', 'x']",0.005,normal,val,0,100000,6395,0,0,0,0.06395,0.0,0,144.71654859394766
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,5164,0,0,0,0.05164,0.0,0,145.29672855196986
6,x,13,"['z', 'z', 'x', 'z', 'x', 'x']",0.005,normal,val,0,100000,5164,0,0,0,0.05164,0.0,0,153.8497098889202
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,val,0,100000,13313,0,0,0,0.13313,0.0,0,155.78914030303713
6,x,9,"['z', 'z', 'z', 'x', 'x', 'x']",0.005,normal,anqi,0,100000,13313,0,0,0,0.13313,0.0,0,159.3465930459788
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1263,0,0,0,0.01263,0.0,0,86.40225585200824
6,x,18,"['x', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1263,0,0,0,0.01263,0.0,0,89.50768769008573
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1248,0,0,0,0.01248,0.0,0,88.51058568398003
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1187,0,0,0,0.01187,0.0,0,89.49768050096463
6,x,20,"['x', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,1248,0,0,0,0.01248,0.0,0,96.28211830195505
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1187,0,0,0,0.01187,0.0,0,94.5941505000228
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,1461,9,0,0,0.01461,0.006160164271047264,0,97.85710349399596
6,x,24,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,1461,14,27,0,0.01461,0.009582477754962349,0,104.71625483094249
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1312,0,0,0,0.01312,0.0,0,88.19430954195559
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,2490,0,0,0,0.0249,0.0,0,124.11701148899738
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1312,0,1,0,0.01312,0.0,0,92.72025343694258
6,x,19,"['z', 'x', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2490,0,0,0,0.0249,0.0,0,124.30198819306679
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,2683,0,0,0,0.02683,0.0,0,115.66285573504865
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,1524,32,63,0,0.01524,0.02099737532808399,0,95.10920198494568
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,2683,0,0,0,0.02683,0.0,0,121.91270206705667
6,x,28,"['x', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1524,34,0,0,0.01524,0.022309711286089273,0,102.34275002602953
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,4928,0,0,0,0.04928,0.0,0,139.8350951350294
6,x,21,"['z', 'z', 'x', 'x', 'z', 'x']",0.005,normal,val,0,100000,4928,0,0,0,0.04928,0.0,0,141.3014806159772
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,1622,59,0,0,0.01622,0.03637484586929718,0,82.24720913404599
6,x,30,"['x', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,1622,64,120,0,0.01622,0.039457459926017235,0,93.79632190894336
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,2728,0,1,0,0.02728,0.0,0,120.41938345506787
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,2728,0,0,0,0.02728,0.0,0,123.73444699204993
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,100000,28689,0,0,0,0.28689,0.0,0,183.98059213499073
6,x,17,"['z', 'z', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,100000,28689,0,0,0,0.28689,0.0,0,184.94150726601947
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,3618,1387,0,0,0.03618,0.3833609729132117,0,91.01424588705413
6,x,32,"['x', 'z', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,3618,1406,2475,0,0.03618,0.38861249309010504,0,96.40542033093516
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,100000,11738,0,0,0,0.11738,0.0,0,156.11762560205534
6,x,34,"['x', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,1736,0,0,0,0.01736,0.0,0,86.80431575502735
6,x,34,"['x', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1736,0,0,0,0.01736,0.0,0,84.35479755396955
6,x,25,"['z', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,100000,11738,0,0,0,0.11738,0.0,0,164.57377134403214
6,x,31,"['z', 'x', 'z', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,4696,502,0,0,0.04696,0.10689948892674617,0,129.84634898102377
6,x,31,"['z', 'x', 'z', 'z', 'z', 'x']",0.005,normal,val,0,100000,4696,534,863,0,0.04696,0.1137137989778535,0,132.92218460689764
6,x,29,"['z', 'z', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,100000,6901,18,0,0,0.06901,0.002608317635125368,0,148.23445872904267
6,x,29,"['z', 'z', 'x', 'z', 'z', 'x']",0.005,normal,val,0,100000,6901,18,29,0,0.06901,0.002608317635125368,0,157.09854818996973
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1185,0,0,0,0.01185,0.0,0,91.8718186870683
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,1266,0,0,0,0.01266,0.0,0,98.8762049350189
6,x,36,"['x', 'z', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1266,0,0,0,0.01266,0.0,0,98.58964963292237
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1185,0,0,0,0.01185,0.0,0,89.38011318305507
6,x,40,"['x', 'z', 'z', 'x', 'x', 'z']",0.005,normal,val,0,100000,1452,22,38,0,0.01452,0.015151515151515138,0,91.75956992898136
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,val,0,100000,2850,0,0,0,0.0285,0.0,0,125.27026391495019
6,x,40,"['x', 'z', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,1452,22,0,0,0.01452,0.015151515151515138,0,100.01380795997102
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,100000,1240,0,1,0,0.0124,0.0,0,90.38244422804564
6,x,35,"['z', 'x', 'x', 'x', 'x', 'z']",0.005,normal,anqi,0,100000,2850,0,0,0,0.0285,0.0,0,129.0316186120035
