n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11963,1,2,0,0.011963,8.359107247346564e-05,0,908.1920302909566
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12281,2,3,0,0.012281,0.0001628531878511419,0,912.1088957639877
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11992,2,4,0,0.011992,0.00016677785190122307,0,917.2133396350546
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21928,1,2,0,0.021928,4.560379423568239e-05,0,963.8007121580886
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14540,1,2,0,0.01454,6.877579092157138e-05,0,951.0756306459662
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22203,1,2,0,0.022203,4.503895869922836e-05,0,973.5306768990122
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22238,1,2,0,0.022238,4.496807266840541e-05,0,994.2144663099898
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15911,1,2,0,0.015911,6.28496009050794e-05,0,989.6237276010215
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108089,1,2,0,0.108089,9.251635226581456e-06,0,1130.0746028630529
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108074,0,1,0,0.108074,0.0,0,1135.9877557840664
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109356,2,5,0,0.109356,1.828889132737821e-05,0,1144.362938174978
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26874,0,1,0,0.026874,0.0,0,1199.5985559410183
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118554,0,0,0,0.118554,0.0,0,1205.763021030929
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147810,2,3,0,0.14781,1.3530884243273533e-05,0,1216.9124645600095
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26047,2,4,0,0.026047,7.67842745805769e-05,0,1228.1521260309964
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26126,2,5,0,0.026126,7.655209369972216e-05,0,1227.8097309629666
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,147207,0,0,0,0.147207,0.0,0,1228.6973033259856
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26126,5,8,0,0.026126,0.0001913802342493609,0,1227.7746868320974
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147359,0,0,0,0.147359,0.0,0,1230.7162426519208
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,122546,0,0,0,0.122546,0.0,0,1235.1570251020603
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27528,5,8,0,0.027528,0.00018163324614939302,0,1249.9600436380133
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49590,5,10,0,0.04959,0.0001008267795926665,0,1282.3268329680432
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47612,4,8,0,0.047612,8.401243384026369e-05,0,1280.735708232969
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216753,2,3,0,0.216753,9.227092589214614e-06,0,1345.0160094619496
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164572,1,2,0,0.164572,6.076367790375237e-06,0,1347.316880425089
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,159441,2,4,0,0.159441,1.2543824988608954e-05,0,1349.6802703230642
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160595,0,0,0,0.160595,0.0,0,1351.8998058320722
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160150,0,0,0,0.16015,0.0,0,1356.8820867469767
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,159441,0,1,0,0.159441,0.0,0,1398.117810745025
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221091,2,3,0,0.221091,9.046048911942606e-06,0,1468.0179850439308
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25728,1,2,0,0.025728,3.8868159203953034e-05,0,582.7905077650212
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47966,4,7,0,0.047966,8.339240295207606e-05,0,622.0705685350113
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,48523,1,2,0,0.048523,2.060878346354933e-05,0,622.5175098120235
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159195,0,1,0,0.159195,0.0,0,592.1177665870637
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27211,2,4,0,0.027211,7.349968762637715e-05,0,690.9635777110234
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,163075,2,3,0,0.163075,1.2264295569552885e-05,0,655.4766651479295
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47612,2,4,0,0.047612,4.2006216920076334e-05,0,730.3265292299911
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,217661,0,0,0,0.217661,0.0,0,545.2749679440167
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,216753,0,0,0,0.216753,0.0,0,705.9942383039743
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,217499,0,1,0,0.217499,0.0,0,572.4419839520706
