n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,11949,2,0,0,0.011949,0.00016737802326549645,0,956.9428567599971
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,11949,2,1,0,0.011949,0.00016737802326549645,0,956.3860762179829
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12077,1,0,0,0.012077,8.280202036925477e-05,0,976.9145197528414
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12077,0,1,0,0.012077,0.0,0,979.3001997598913
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22146,2,3,0,0.022146,9.030976248536327e-05,0,1038.7742365067825
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22146,1,0,0,0.022146,4.515488124268163e-05,0,1037.7329262930434
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21991,2,3,0,0.021991,9.094629621209105e-05,0,1049.7820902769454
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21991,0,0,0,0.021991,0.0,0,1052.6707012979314
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26232,4,5,0,0.026232,0.00015248551387614384,0,1118.5878430770244
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26232,1,0,0,0.026232,3.812137846903596e-05,0,1122.784481621813
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26503,1,2,0,0.026503,3.7731577557265084e-05,0,1132.4438529049512
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48219,0,0,0,0.048219,0.0,0,1142.02388169989
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26503,0,0,0,0.026503,0.0,0,1155.8291503009386
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47723,3,6,0,0.047723,6.286277057188094e-05,0,1172.536579273874
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48219,3,6,0,0.048219,6.221613886636668e-05,0,1191.8673830120824
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47723,0,0,0,0.047723,0.0,0,1222.5779198629316
