n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12012,0,0,0,0.012012,0.0,0,947.5583037170582
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12043,0,0,0,0.012043,0.0,0,947.0243234070949
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12043,0,0,0,0.012043,0.0,0,973.8141304771416
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12012,0,1,0,0.012012,0.0,0,978.8151914710179
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21978,2,3,0,0.021978,9.100009100004858e-05,0,1023.9347457818221
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21978,0,0,0,0.021978,0.0,0,1033.0927785059903
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21846,1,2,0,0.021846,4.577497024627064e-05,0,1039.6719861018937
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21846,0,0,0,0.021846,0.0,0,1035.5450514459517
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26490,2,4,0,0.02649,7.550018875046582e-05,0,1124.4512380911037
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26138,1,0,0,0.026138,3.8258474252095276e-05,0,1126.9178131900262
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26490,0,0,0,0.02649,0.0,0,1130.9300442920066
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47520,0,0,0,0.04752,0.0,0,1156.484697900014
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26138,2,2,0,0.026138,7.651694850407953e-05,0,1167.55253043212
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47736,0,0,0,0.047736,0.0,0,1191.2650986209046
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47520,2,4,0,0.04752,4.208754208756549e-05,0,1191.319255887065
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47736,3,6,0,0.047736,6.284565108094498e-05,0,1191.904053139966
