n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12081,1,2,0,0.012081,8.277460475125675e-05,0,885.5830847610487
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11911,0,0,0,0.011911,0.0,0,910.5494766479824
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12347,1,2,0,0.012347,8.099133392724944e-05,0,916.7992307029199
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14454,0,1,0,0.014454,0.0,0,959.9304620859912
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22346,2,5,0,0.022346,8.950147677433407e-05,0,972.0078537560767
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15791,0,1,0,0.015791,0.0,0,968.4911195859313
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21748,2,3,0,0.021748,9.196247930842727e-05,0,990.5712563720299
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21875,0,1,0,0.021875,0.0,0,1009.4547535830643
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108156,1,2,0,0.108156,9.245904064481003e-06,0,1120.6682019180153
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108787,1,2,0,0.108787,9.192274812219736e-06,0,1134.2086442910368
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109628,2,3,0,0.109628,1.8243514430582586e-05,0,1172.855839172029
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26334,1,2,0,0.026334,3.79737221842813e-05,0,1210.9263196340762
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26334,4,7,0,0.026334,0.00015189488873701418,0,1211.9370490399888
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26278,2,3,0,0.026278,7.61092929446594e-05,0,1216.1034091450274
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26406,0,0,0,0.026406,0.0,0,1228.7578801870113
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,121528,0,1,0,0.121528,0.0,0,1231.6901019569486
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,117765,1,2,0,0.117765,8.491487283990296e-06,0,1234.1152913509868
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147460,0,1,0,0.14746,0.0,0,1237.3729123959783
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,147058,2,5,0,0.147058,1.3600076160469321e-05,0,1246.1385073460406
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147561,1,2,0,0.147561,6.7768583840166485e-06,0,1244.7630992339691
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27516,6,9,0,0.027516,0.0002180549498473905,0,1253.666806866997
