n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12280,0,1,0,0.01228,0.0,0,887.6165248539764
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12169,0,1,0,0.012169,0.0,0,900.1962853390723
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11941,2,3,0,0.011941,0.00016749015995309868,0,932.3941167329904
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22403,4,7,0,0.022403,0.00017854751595769436,0,979.0394327200484
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22060,2,4,0,0.02206,9.066183136896555e-05,0,979.7759217660641
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14495,0,1,0,0.014495,0.0,0,979.8744014099939
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21781,0,1,0,0.021781,0.0,0,990.7421061960049
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15644,0,1,0,0.015644,0.0,0,999.1592844399856
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108741,1,2,0,0.108741,9.196163360591925e-06,0,1119.0965055290144
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108330,0,0,0,0.10833,0.0,0,1144.013781671063
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,108853,1,2,0,0.108853,9.186701331098668e-06,0,1146.4967629730236
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26455,0,1,0,0.026455,0.0,0,1204.270036909962
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,117977,0,0,0,0.117977,0.0,0,1206.2099169199355
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26296,2,3,0,0.026296,7.605719501069252e-05,0,1213.5107140720356
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26289,2,4,0,0.026289,7.607744684090534e-05,0,1213.4967177929357
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26296,2,3,0,0.026296,7.605719501069252e-05,0,1238.9128314090194
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27652,5,8,0,0.027652,0.0001808187472877032,0,1241.1544247850543
