n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12130,1,2,0,0.01213,8.244023083259222e-05,0,951.7273293561302
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12045,0,0,0,0.012045,0.0,0,962.2295588110574
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12130,1,0,0,0.01213,8.244023083259222e-05,0,979.9949150630273
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12045,0,0,0,0.012045,0.0,0,977.5207468681037
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21983,0,0,0,0.021983,0.0,0,1017.1334636029787
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21772,2,3,0,0.021772,9.18611060076735e-05,0,1016.4635590268299
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21983,1,2,0,0.021983,4.548969658368929e-05,0,1035.196689373115
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21772,0,0,0,0.021772,0.0,0,1029.9382652118802
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26295,1,2,0,0.026295,3.803004373459373e-05,0,1120.3763874461874
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47626,0,0,0,0.047626,0.0,0,1158.4149656258523
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26295,0,0,0,0.026295,0.0,0,1179.2895901661832
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26172,0,0,0,0.026172,0.0,0,1176.269002982881
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26172,2,4,0,0.026172,7.641754546838797e-05,0,1182.767111324938
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47765,0,0,0,0.047765,0.0,0,1203.8907820379827
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47626,2,5,0,0.047626,4.199386889514045e-05,0,1204.1172108030878
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47765,2,5,0,0.047765,4.1871663351789046e-05,0,1204.9619637001306
