n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11943,0,1,0,0.011943,0.0,0,947.1315826009959
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11943,1,0,0,0.011943,8.373105584857932e-05,0,960.2641205349937
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12110,1,2,0,0.01211,8.257638315445348e-05,0,970.649096230045
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12110,0,0,0,0.01211,0.0,0,978.273554115789
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21692,0,0,0,0.021692,0.0,0,1016.0753051908687
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21678,1,2,0,0.021678,4.612971676354327e-05,0,1045.212874983903
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21692,3,6,0,0.021692,0.00013829983404023416,0,1040.6575070449617
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21678,0,0,0,0.021678,0.0,0,1051.4587358799763
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26242,0,0,0,0.026242,0.0,0,1134.0909207370132
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26016,2,4,0,0.026016,7.687576875770041e-05,0,1136.7797460039146
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47993,0,0,0,0.047993,0.0,0,1144.4314460400492
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47993,2,4,0,0.047993,4.167274394184517e-05,0,1154.1038660381455
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26016,0,0,0,0.026016,0.0,0,1167.6603712760843
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26242,2,4,0,0.026242,7.621370322385967e-05,0,1175.8704170938581
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47329,0,1,0,0.047329,0.0,0,1192.9092923670541
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47329,0,0,0,0.047329,0.0,0,1226.2429257219192
