n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12081,0,1,0,0.012081,0.0,0,906.4595481000142
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12002,0,1,0,0.012002,0.0,0,909.60062014102
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12205,2,4,0,0.012205,0.00016386726751327352,0,925.3535511469236
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21999,1,2,0,0.021999,4.545661166421855e-05,0,959.7358886220027
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22152,1,2,0,0.022152,4.514265077648627e-05,0,975.3587912750663
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14481,0,0,0,0.014481,0.0,0,976.0104040099541
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15613,0,1,0,0.015613,0.0,0,983.0513887099223
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,22056,4,7,0,0.022056,0.00018135654697137849,0,1004.0482235980453
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108587,0,1,0,0.108587,0.0,0,1138.6986015170114
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109419,0,0,0,0.109419,0.0,0,1148.572035031044
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108596,0,0,0,0.108596,0.0,0,1153.3310155960498
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26197,3,6,0,0.026197,0.00011451692941943925,0,1212.932929973933
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147954,0,1,0,0.147954,0.0,0,1229.5635024399962
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26476,0,1,0,0.026476,0.0,0,1226.19016430201
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118205,0,0,0,0.118205,0.0,0,1227.080245327088
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26197,3,6,0,0.026197,0.00011451692941943925,0,1242.115289726993
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27765,6,7,0,0.027765,0.0002160994057266441,0,1244.4371024050051
