n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11936,1,0,0,0.011936,8.378016085786033e-05,0,944.0778378651012
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11936,0,1,0,0.011936,0.0,0,966.7413696690928
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12175,2,3,0,0.012175,0.0001642710472279374,0,972.7452838770114
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12175,2,0,0,0.012175,0.0001642710472279374,0,986.8515206179582
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21976,0,0,0,0.021976,0.0,0,1027.6982353448402
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21976,0,1,0,0.021976,0.0,0,1030.5686655289028
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21894,0,0,0,0.021894,0.0,0,1031.4140501439106
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21894,1,2,0,0.021894,4.567461404947348e-05,0,1037.88795065484
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26175,0,0,0,0.026175,0.0,0,1108.4046495358925
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26175,0,1,0,0.026175,0.0,0,1120.500616631005
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26692,2,3,0,0.026692,7.492881762327652e-05,0,1124.9583574498538
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48231,0,0,0,0.048231,0.0,0,1127.4238741509616
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,48035,0,0,0,0.048035,0.0,0,1136.4528982650954
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26692,0,0,0,0.026692,0.0,0,1152.9952202260029
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48231,2,5,0,0.048231,4.14671062179961e-05,0,1177.6479899149854
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,48035,2,3,0,0.048035,4.1636306859604844e-05,0,1201.2875973058399
