n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11952,1,0,0,0.011952,8.366800535475338e-05,0,934.7157265909482
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12115,2,3,0,0.012115,0.00016508460586051044,0,954.4599896271247
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12115,1,0,0,0.012115,8.254230293025522e-05,0,964.7268646000884
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11952,0,1,0,0.011952,0.0,0,972.6570214580279
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21856,0,0,0,0.021856,0.0,0,982.4856929830275
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21856,2,5,0,0.021856,9.150805270863316e-05,0,1019.6847350031603
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22074,1,0,0,0.022074,4.530216544351706e-05,0,1028.39227819792
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22074,4,5,0,0.022074,0.00018120866177406825,0,1046.0751599839423
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26421,0,0,0,0.026421,0.0,0,1128.0611258619465
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26392,0,1,0,0.026392,0.0,0,1137.5297209920827
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47568,0,0,0,0.047568,0.0,0,1156.464784371201
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26392,0,0,0,0.026392,0.0,0,1188.979401635006
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47568,2,3,0,0.047568,4.204507231753141e-05,0,1195.851235294016
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26421,1,2,0,0.026421,3.784868097345129e-05,0,1186.7322799668182
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47449,3,4,0,0.047449,6.322577925776951e-05,0,1200.8618876130786
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47449,1,0,0,0.047449,2.1075259752589837e-05,0,1217.2569886560086
