n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,1806,0,0,0,0.001806,0.0,0,850.6703238978516
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,1806,0,1,0,0.001806,0.0,0,872.4274224329274
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,4286,0,0,0,0.004286,0.0,0,922.2359177309554
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,4286,0,1,0,0.004286,0.0,0,923.4843441720586
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,14254,0,0,0,0.014254,0.0,0,968.5055431330111
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14254,0,0,0,0.014254,0.0,0,980.8795614899136
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25626,1,2,0,0.025626,3.9022867400317907e-05,0,1020.2704999090638
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,25626,0,0,0,0.025626,0.0,0,1019.6724696329329
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,4540,4,4,0,0.00454,0.0008810572687224516,0,1107.3139764000662
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,4540,4,0,0,0.00454,0.0008810572687224516,0,1111.744914736133
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,118199,0,0,0,0.118199,0.0,0,1147.525309404824
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118199,0,0,0,0.118199,0.0,0,1153.347889005905
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,val,0,1000000,10665,2,4,0,0.010665,0.00018752930145338187,0,1164.4873346770182
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0075,m1,anqi,0,1000000,10665,0,0,0,0.010665,0.0,0,1175.5217958991416
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26383,4,5,0,0.026383,0.00015161278095743302,0,1178.7140618760604
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26383,4,0,0,0.026383,0.00015161278095743302,0,1177.4790035670158
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47622,6,9,0,0.047622,0.00012599218848430294,0,1189.432584553957
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,158922,0,0,0,0.158922,0.0,0,1190.473603880033
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,158922,0,1,0,0.158922,0.0,0,1199.2742320231628
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47622,1,0,0,0.047622,2.0998698080698652e-05,0,1224.2738774800673
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160615,2,4,0,0.160615,1.2452137097995752e-05,0,1240.7418652789202
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217085,1,2,0,0.217085,4.606490545233655e-06,0,1280.6517957299948
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,160615,1,0,0,0.160615,6.226068549053387e-06,0,1283.3754242518917
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,425215,0,0,0,0.425215,0.0,0,1295.9310956669506
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,217085,0,0,0,0.217085,0.0,0,1329.7491165830288
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,480083,0,0,0,0.480083,0.0,0,1323.6112744819839
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,480083,0,0,0,0.480083,0.0,0,1337.7277326730546
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,541878,0,0,0,0.541878,0.0,0,1356.3998469510116
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,425215,0,0,0,0.425215,0.0,0,1345.3296358929947
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,541878,0,0,0,0.541878,0.0,0,1389.653355701128
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,479426,0,0,0,0.479426,0.0,0,614.471874312032
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,479426,0,0,0,0.479426,0.0,0,644.7474983660504
