n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12091,0,1,0,0.012091,0.0,0,877.916355047957
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12321,2,3,0,0.012321,0.0001623244866487683,0,892.4875665730797
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12284,2,3,0,0.012284,0.00016281341582546904,0,915.4824763140641
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14267,0,1,0,0.014267,0.0,0,960.1766137410887
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21988,2,4,0,0.021988,9.095870474806755e-05,0,976.8714231110644
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22212,4,9,0,0.022212,0.00018008283810555525,0,977.0027678859187
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21872,2,3,0,0.021872,9.144111192394e-05,0,985.9338697430212
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15553,0,1,0,0.015553,0.0,0,996.0866378409555
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108777,0,1,0,0.108777,0.0,0,1150.436181794037
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,109174,0,0,0,0.109174,0.0,0,1150.368694263976
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109452,2,4,0,0.109452,1.8272850199174684e-05,0,1173.97738298506
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118284,0,0,0,0.118284,0.0,0,1203.138859583065
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25879,2,3,0,0.025879,7.728273890028614e-05,0,1217.457612985978
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26346,2,2,0,0.026346,7.59128520458896e-05,0,1223.2298741980921
