n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11918,0,0,0,0.011918,0.0,0,959.1544881600421
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12138,2,3,0,0.012138,0.00016477179106932915,0,957.9311230499297
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11918,0,0,0,0.011918,0.0,0,976.6392293900717
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12138,1,0,0,0.012138,8.238589553466458e-05,0,977.9245509048924
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21877,0,0,0,0.021877,0.0,0,1016.5580053159501
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21978,0,0,0,0.021978,0.0,0,1041.163746390026
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21877,2,4,0,0.021877,9.142021300911907e-05,0,1038.4188774370123
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21978,1,2,0,0.021978,4.55000455000798e-05,0,1050.7589825699106
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26475,0,0,0,0.026475,0.0,0,1131.9426126889884
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26475,0,1,0,0.026475,0.0,0,1133.8276715488173
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26209,2,4,0,0.026209,7.630966461902311e-05,0,1134.5519410911947
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47505,2,3,0,0.047505,4.210083149147614e-05,0,1164.886685787933
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26209,0,0,0,0.026209,0.0,0,1188.651111939922
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47505,0,0,0,0.047505,0.0,0,1202.169559846865
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47046,2,5,0,0.047046,4.2511584406712544e-05,0,1208.9262945079245
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47046,0,0,0,0.047046,0.0,0,1211.0720431150403
