n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12103,0,1,0,0.012103,0.0,0,917.3850688328966
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12248,2,0,0,0.012248,0.00016329196603526164,0,926.9624581241515
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12248,2,3,0,0.012248,0.00016329196603526164,0,946.5900180910248
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12103,0,0,0,0.012103,0.0,0,964.3969840270001
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22155,2,4,0,0.022155,9.027307605502521e-05,0,1012.7977693250868
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21955,2,3,0,0.021955,9.109542245500091e-05,0,1020.5825267690234
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22155,0,0,0,0.022155,0.0,0,1020.5572222939227
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21955,0,0,0,0.021955,0.0,0,1041.5456401030533
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26246,0,0,0,0.026246,0.0,0,1126.8355577599723
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,48077,1,0,0,0.048077,2.0799966720108642e-05,0,1138.8475574648473
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26076,0,0,0,0.026076,0.0,0,1135.8140714680776
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26076,1,2,0,0.026076,3.8349440098173204e-05,0,1147.9483627981972
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47808,5,10,0,0.047808,0.00010458500669341397,0,1163.8957189230714
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26246,0,0,0,0.026246,0.0,0,1178.891818752978
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,48077,4,6,0,0.048077,8.319986688021253e-05,0,1193.9033752928954
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47808,0,0,0,0.047808,0.0,0,1200.8866531238891
