n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12126,0,1,0,0.012126,0.0,0,894.894030398922
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12141,1,2,0,0.012141,8.236553825879955e-05,0,902.9188989530085
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12213,0,1,0,0.012213,0.0,0,904.1597138979705
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22365,4,8,0,0.022365,0.00017885088307623143,0,977.8557713109767
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14367,0,1,0,0.014367,0.0,0,977.0335724049946
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22183,4,8,0,0.022183,0.00018031826173192655,0,985.2418567308923
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15644,2,4,0,0.015644,0.00012784454103809129,0,984.6845900539774
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21768,0,1,0,0.021768,0.0,0,1003.2261199199129
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108719,0,0,0,0.108719,0.0,0,1131.5078283540206
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108408,0,0,0,0.108408,0.0,0,1156.919161856058
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,109614,1,2,0,0.109614,9.122922254412025e-06,0,1151.6913713508984
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26327,1,2,0,0.026327,3.798381889319469e-05,0,1204.605880121002
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26529,1,2,0,0.026529,3.769459836400202e-05,0,1207.6122313319938
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147460,2,3,0,0.14746,1.3563000135663472e-05,0,1214.9410302259494
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26170,6,10,0,0.02617,0.00022927015666796002,0,1225.12129245908
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,118160,0,0,0,0.11816,0.0,0,1232.0459096720442
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147326,2,3,0,0.147326,1.357533632895258e-05,0,1244.136399153038
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,146617,0,0,0,0.146617,0.0,0,1247.3632627109764
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27400,4,5,0,0.0274,0.00014598540145982497,0,1246.583311433089
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,121833,0,0,0,0.121833,0.0,0,1246.660288453917
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26170,2,3,0,0.02617,7.642338555602368e-05,0,1253.7305100270314
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47233,6,11,0,0.047233,0.00012702983083856534,0,1265.4967667610617
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49359,0,1,0,0.049359,0.0,0,1273.650959727005
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,161078,2,3,0,0.161078,1.2416344876364782e-05,0,1318.5648995599477
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,164335,1,2,0,0.164335,6.085130982436127e-06,0,1327.616283493
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,161078,1,2,0,0.161078,6.208172438237902e-06,0,1338.2064545060275
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217118,3,6,0,0.217118,1.3817371199098538e-05,0,1348.7011752040125
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160776,2,3,0,0.160776,1.2439667612107463e-05,0,1366.4234426739858
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,161389,0,0,0,0.161389,0.0,0,1377.896207881975
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221115,2,3,0,0.221115,9.045067046575817e-06,0,1384.988709231955
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,25586,0,0,0,0.025586,0.0,0,620.8239461450139
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,26954,2,3,0,0.026954,7.420048972328619e-05,0,646.1545289520873
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47233,0,1,0,0.047233,0.0,0,665.5194137570215
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,159488,0,1,0,0.159488,0.0,0,572.3411076379707
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,163816,1,2,0,0.163816,6.104409825624657e-06,0,615.8011500459397
