n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,12053,1,2,0,0.012053,8.296689620845843e-05,0,887.6557691160124
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12183,2,0,0,0.012183,0.00016416317819911708,0,898.7561116319848
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11861,0,0,0,0.011861,0.0,0,899.3831626260653
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,anqi,0,1000000,12317,0,0,0,0.012317,0.0,0,905.5679567679763
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12183,2,3,0,0.012183,0.00016416317819911708,0,902.9148076419951
6,x,42,"['x', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,12053,1,0,0,0.012053,8.296689620845843e-05,0,902.6139688780531
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,val,0,1000000,12722,6,11,0,0.012722,0.0004716239584970916,0,907.9949413479771
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,12472,1,0,0,0.012472,8.017960230921606e-05,0,910.149679361959
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11861,0,0,0,0.011861,0.0,0,910.2746849199757
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,12317,0,0,0,0.012317,0.0,0,918.0708581730723
6,x,50,"['x', 'x', 'x', 'x', 'z', 'z']",0.005,normal,anqi,0,1000000,12722,8,0,0,0.012722,0.0006288319446627888,0,918.0612166440114
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12472,1,2,0,0.012472,8.017960230921606e-05,0,919.064233631012
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22457,2,5,0,0.022457,8.905909070666684e-05,0,976.7430139749777
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21774,0,0,0,0.021774,0.0,0,977.1291028310079
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21774,2,4,0,0.021774,9.185266832001382e-05,0,983.6654185760999
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,22487,0,0,0,0.022487,0.0,0,987.5991602820577
6,x,14,"['x', 'x', 'z', 'z', 'x', 'x']",0.005,m1,anqi,0,1000000,22487,0,0,0,0.022487,0.0,0,999.6225825119764
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,22457,0,0,0,0.022457,0.0,0,1020.1798557019792
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,26063,13,24,0,0.026063,0.0004987913900932339,0,1197.5232602630276
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26639,5,10,0,0.026639,0.00018769473328583697,0,1196.5266857290408
6,x,43,"['z', 'x', 'x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,26063,16,0,0,0.026063,0.0006138970954994161,0,1204.1826603200752
6,x,27,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,26639,3,0,0,0.026639,0.00011261683997143557,0,1207.7288697790354
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26284,2,5,0,0.026284,7.609191903823476e-05,0,1210.1407804329647
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27453,2,5,0,0.027453,7.28517830473896e-05,0,1235.0044160049874
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26284,4,0,0,0.026284,0.0001521838380763585,0,1241.9836969600292
