n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12203,1,0,0,0.012203,8.194706219777359e-05,0,946.2246735040098
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12203,1,2,0,0.012203,8.194706219777359e-05,0,955.3468892001547
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12219,0,0,0,0.012219,0.0,0,977.5046082879417
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12219,0,0,0,0.012219,0.0,0,983.0012356941588
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21727,0,1,0,0.021727,0.0,0,1021.754657272948
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21919,2,4,0,0.021919,9.12450385510688e-05,0,1031.89397475007
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21919,0,0,0,0.021919,0.0,0,1037.23741183104
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21727,0,0,0,0.021727,0.0,0,1037.2503445951734
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26482,0,0,0,0.026482,0.0,0,1129.7856198889203
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47920,0,0,0,0.04792,0.0,0,1155.4181399820372
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47920,4,8,0,0.04792,8.347245409012771e-05,0,1166.3234115149826
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47581,3,6,0,0.047581,6.305037725140572e-05,0,1197.684486365877
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26482,1,2,0,0.026482,3.776149837630971e-05,0,1190.6445324961096
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26209,0,0,0,0.026209,0.0,0,1193.710754788015
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26209,0,0,0,0.026209,0.0,0,1195.258286996046
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47581,0,0,0,0.047581,0.0,0,1215.8975214438979
