n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12031,2,4,0,0.012031,0.0001662372205136764,0,943.1806171478238
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12031,3,0,0,0.012031,0.0002493558307704591,0,959.7832742489409
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11913,0,0,0,0.011913,0.0,0,954.4454704720993
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11913,0,1,0,0.011913,0.0,0,977.6621992338914
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,21969,0,0,0,0.021969,0.0,0,1013.4398539119866
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,21969,1,2,0,0.021969,4.5518685420353755e-05,0,1015.7255427509081
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21691,0,0,0,0.021691,0.0,0,1022.4989771710243
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21691,0,1,0,0.021691,0.0,0,1024.7727549590636
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26179,0,0,0,0.026179,0.0,0,1095.943963038968
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26179,2,4,0,0.026179,7.63971121892082e-05,0,1110.9608356528915
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47916,4,9,0,0.047916,8.34794223224522e-05,0,1124.7026378388982
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47862,2,3,0,0.047862,4.178680372735055e-05,0,1131.812353095971
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26568,2,4,0,0.026568,7.52785305631054e-05,0,1119.3101784600876
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47862,0,0,0,0.047862,0.0,0,1129.9356220918708
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26568,0,0,0,0.026568,0.0,0,1169.1335512078367
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47916,0,0,0,0.047916,0.0,0,1216.15720258886
