n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,648.2207431630231
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,649.8860940139275
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,655.5791358489078
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,661.6785534438677
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,672.7354833860882
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,667.7721277012024
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,665.4146502357908
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,674.6554368978832
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,677.3889133741613
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,673.51297819498
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,681.5996076380834
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,690.262895351043
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,155,0,0,0,0.000155,0.0,0,757.9885773989372
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,normal,anqi,0,1000000,180,1,0,0,0.00018,0.005555555555555536,0,756.7627488779835
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,155,0,0,0,0.000155,0.0,0,770.429758583894
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,180,0,1,0,0.00018,0.0,0,774.9334318018518
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.01,normal,anqi,0,1000000,162,0,0,0,0.000162,0.0,0,789.2722396270838
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.01,normal,val,0,1000000,162,0,0,0,0.000162,0.0,0,788.4881720219273
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,1018.2958233340178
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,1017.0644227459561
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,1018.369405384874
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,1022.7777090070304
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.1,normal,val,0,1000000,0,0,0,0,0.0,1,0,1020.4671868621372
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.05,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,1035.6173435540404
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.05,normal,val,0,1000000,0,0,0,0,0.0,1,0,1027.3482053419575
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.1,normal,anqi,0,1000000,0,0,0,0,0.0,1,0,1043.0003002469894
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,normal,anqi,0,1000000,757,1,0,0,0.000757,0.0013210039630119352,0,1095.8577917129733
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.01,normal,anqi,0,1000000,871,1,0,0,0.000871,0.0011481056257175437,0,1126.7805143781006
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,871,2,4,0,0.000871,0.0022962112514350874,0,1136.6918496238068
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.01,normal,val,0,1000000,757,2,3,0,0.000757,0.0026420079260237594,0,1136.8561992368195
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,val,0,1000000,1424,0,1,0,0.001424,0.0,0,812.5428397529759
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0075,normal,anqi,0,1000000,1424,0,0,0,0.001424,0.0,0,829.5948267988861
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0075,normal,anqi,0,1000000,1433,0,0,0,0.001433,0.0,0,814.3365879938938
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,normal,val,0,1000000,1406,2,4,0,0.001406,0.0014224751066855834,0,824.9368222439662
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0075,normal,val,0,1000000,1433,0,1,0,0.001433,0.0,0,828.440730445087
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0075,normal,anqi,0,1000000,1406,1,0,0,0.001406,0.0007112375533427917,0,831.5439535800833
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12204,0,0,0,0.012204,0.0,0,893.6082749990746
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12204,0,1,0,0.012204,0.0,0,915.8233545329422
