n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12215,0,0,0,0.012215,0.0,0,945.1763813938014
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11963,0,0,0,0.011963,0.0,0,970.4980884371325
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12215,0,1,0,0.012215,0.0,0,974.3581800390966
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,11963,0,0,0,0.011963,0.0,0,975.2455758929718
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22101,2,5,0,0.022101,9.049364282154304e-05,0,1035.0311345241498
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21812,0,0,0,0.021812,0.0,0,1046.5613735010847
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22101,0,0,0,0.022101,0.0,0,1053.6454624061007
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21812,0,1,0,0.021812,0.0,0,1059.5151655899826
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26502,0,0,0,0.026502,0.0,0,1138.9098686110228
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26502,2,4,0,0.026502,7.546600256580493e-05,0,1129.2096113089938
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47756,0,0,0,0.047756,0.0,0,1148.6314857921097
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47423,0,0,0,0.047423,0.0,0,1159.6932599190623
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,25981,1,2,0,0.025981,3.848966552477684e-05,0,1182.59650264401
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47423,2,3,0,0.047423,4.217362882985576e-05,0,1184.530955252936
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47756,4,9,0,0.047756,8.375910880309423e-05,0,1204.9024025080726
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,25981,0,0,0,0.025981,0.0,0,1202.3627065301407
