n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,11896,0,0,0,0.011896,0.0,0,899.50231127406
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12073,2,3,0,0.012073,0.0001656589083077753,0,910.6868473030627
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,12290,2,5,0,0.01229,0.00016273393002441683,0,911.4664391189581
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22170,2,5,0,0.02217,9.02119981958105e-05,0,942.2593408490065
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,22430,4,7,0,0.02243,0.000178332590280883,0,966.1694789179601
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,14358,1,2,0,0.014358,6.964758322891562e-05,0,976.750590762007
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21996,0,1,0,0.021996,0.0,0,990.4240202390356
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,15474,1,2,0,0.015474,6.462453147215719e-05,0,998.3406857249793
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,108570,1,2,0,0.10857,9.210647508473002e-06,0,1140.74645195005
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,108749,0,1,0,0.108749,0.0,0,1164.0432037321152
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,108943,1,2,0,0.108943,9.179112012702717e-06,0,1175.6425796760013
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26051,1,2,0,0.026051,3.838624237073596e-05,0,1210.784787758952
6,z,23,"['x', 'z', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,117838,0,0,0,0.117838,0.0,0,1200.08224220993
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,26551,1,2,0,0.026551,3.766336484500865e-05,0,1218.4540154970018
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,147245,0,0,0,0.147245,0.0,0,1224.2096081450582
6,x,26,"['x', 'x', 'x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,147923,2,3,0,0.147923,1.352054785264123e-05,0,1226.387236990966
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,121863,0,0,0,0.121863,0.0,0,1224.8929196340032
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26051,2,4,0,0.026051,7.677248474147191e-05,0,1229.2784101379802
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26204,2,3,0,0.026204,7.63242253091212e-05,0,1238.9199352250434
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,normal,val,0,1000000,27559,4,5,0,0.027559,0.0001451431474291942,0,1244.4308218340157
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47340,5,8,0,0.04734,0.00010561892691174357,0,1257.943195169093
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,147412,0,1,0,0.147412,0.0,0,1256.1985992630944
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,49100,5,8,0,0.0491,0.00010183299388999423,0,1297.6969881319674
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,normal,val,0,1000000,163447,0,0,0,0.163447,0.0,0,1337.3534260320012
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,217037,1,2,0,0.217037,4.60750931863263e-06,0,1345.9109105479438
6,z,26,"['z', 'x', 'x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,160835,0,0,0,0.160835,0.0,0,1348.8078240010655
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160034,0,0,0,0.160034,0.0,0,1352.916803403059
6,x,15,"['z', 'x', 'z', 'z', 'x', 'x']",0.0025,m1,val,0,1000000,221251,0,1,0,0.221251,0.0,0,1366.9465416809544
6,x,23,"['z', 'x', 'z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,160034,2,3,0,0.160034,1.2497344314299497e-05,0,1382.2480476610363
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,160080,0,0,0,0.16008,0.0,0,1414.7502697630553
6,z,15,"['x', 'z', 'z', 'z', 'x', 'x']",0.005,m1,val,0,1000000,27139,2,4,0,0.027139,7.369468292861558e-05,0,644.1798948859796
