n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12050,0,1,0,0.01205,0.0,0,945.9248916329816
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12129,1,2,0,0.012129,8.244702778459345e-05,0,967.6308918590657
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12050,1,0,0,0.01205,8.298755186719742e-05,0,983.6696794659365
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12129,1,0,0,0.012129,8.244702778459345e-05,0,975.973281069193
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,21694,0,1,0,0.021694,0.0,0,988.0534809019882
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22184,1,2,0,0.022184,4.5077533357362753e-05,0,1005.9239053879865
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,21694,0,0,0,0.021694,0.0,0,1042.223034592811
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22184,0,0,0,0.022184,0.0,0,1036.5849108630791
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26446,0,0,0,0.026446,0.0,0,1099.3384596449323
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26446,1,2,0,0.026446,3.7812901762079854e-05,0,1120.2890212729108
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47194,1,2,0,0.047194,2.118913421200741e-05,0,1139.5881805759855
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26544,0,0,0,0.026544,0.0,0,1150.0084198480472
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26544,2,3,0,0.026544,7.534659433394708e-05,0,1176.3504174938425
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47194,0,0,0,0.047194,0.0,0,1189.9959554229863
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47644,0,0,0,0.047644,0.0,0,1213.5479949160945
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47644,3,6,0,0.047644,6.296700528918286e-05,0,1202.95180792897
