n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,12115,0,1,0,0.012115,0.0,0,938.5014277540613
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,12044,1,2,0,0.012044,8.302889405509273e-05,0,931.467334481189
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,12044,1,0,0,0.012044,8.302889405509273e-05,0,937.4504248760641
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,12115,0,0,0,0.012115,0.0,0,954.0855099910405
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,22230,0,1,0,0.02223,0.0,0,993.1304260110483
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,22189,0,0,0,0.022189,0.0,0,1003.6639383039437
6,x,38,"['x', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,22230,0,0,0,0.02223,0.0,0,1006.3970745250117
6,x,22,"['x', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,22189,1,2,0,0.022189,4.5067375726737247e-05,0,1005.2882739538327
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,26111,0,0,0,0.026111,0.0,0,1077.4307046951726
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,26111,2,4,0,0.026111,7.6596070621604e-05,0,1099.1057660270017
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,26186,0,0,0,0.026186,0.0,0,1100.8796180351637
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,47803,0,0,0,0.047803,0.0,0,1109.1551510479767
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,47779,0,0,0,0.047779,0.0,0,1123.617067585932
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,47779,2,4,0,0.047779,4.1859394294574415e-05,0,1118.057280309964
6,z,22,"['z', 'x', 'z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,47803,4,7,0,0.047803,8.367675668896624e-05,0,1127.18317069998
6,z,38,"['z', 'x', 'z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,26186,2,3,0,0.026186,7.637668983428991e-05,0,1154.27174955816
